%%%DateTime	ms since program start
5874196	3
5874347	-3
5875847	5
5875962	-5
5875996	5
5876096	-5
5876147	5
5876164	-5
5876179	5
5876196	-5
5876212	5
5876229	-5
5876312	5
5876329	-5
6020060	5
6020077	-5
6020211	5
6020246	-5
6020362	5
6020396	-5
6020527	5
6020560	-5
6020711	5
6020746	-5
6020943	5
6020961	-5
6021062	5
6021128	-5
6021245	5
6021278	-5
6053920	4
6053950	-4
6054253	4
6054268	-4
6054337	4
6054384	-4
6054587	4
6054617	-4
6054785	4
6054802	-4
6060516	3
6060538	-3
6060753	3
6060770	-3
6065501	5
6065536	-5
6065617	5
6065669	-5
6065785	5
6065820	-5
6065936	5
6065987	-5
6066002	5
6066017	-5
6066087	5
6066120	-5
6066254	5
6066284	-5
6066418	5
6066435	-5
6066604	5
6066634	-5
6066836	5
6066853	-5
6067018	5
6067050	-5
6067236	5
6067300	-5
6075421	6
6075437	-6
6075454	6
6075471	-6
6081569	1
6081586	-1
6147871	5
6147935	-5
6147953	5
6147984	-5
6148003	5
6148020	-5
6148086	5
6148100	-5
6148284	5
6148301	-5
6148684	5
6148701	-5
6148852	5
6148885	-5
6182486	3
6182503	-3
6182653	3
6182670	-3
6187403	5
6187436	-5
6187536	5
6187570	-5
6187600	5
6187617	-5
6187687	5
6187720	-5
6187737	5
6187752	-5
6187838	5
6187855	-5
6188204	5
6188220	-5
6188305	5
6188372	-5
6419583	6
6419697	-6
6419713	6
6419729	-6
6419747	6
6419830	-6
6419846	6
6419866	-6
6419880	6
6419946	-6
6419963	6
6419979	-6
6420014	6
6420096	-6
6420112	6
6420147	-6
6420165	6
6420179	-6
6420196	6
6420247	-6
6420263	6
6420281	-6
6420313	6
6420397	-6
6420414	6
6420432	-6
6423114	3
6423131	-3
6423180	3
6423196	-3
6423212	3
6423247	-3
6423297	3
6423398	-3
6423430	3
6423532	-3
6423546	3
6423563	-3
6423580	3
6423596	-3
6423613	3
6423630	5
6423648	-5
6423665	5
6423681	-3
6423696	3
6423697	-5
6423713	-3
6423729	5
6423746	3
6423816	-3
6423831	-5
6423865	5
6423932	-5
6426816	4
6426915	-4
6426931	4
6426947	-4
6426964	4
6426997	-4
6427015	4
6427032	-4
6428448	3
6428463	5
6428480	-5
6428497	5
6428530	-3
6428548	3
6428564	-5
6428582	-3
6428583	5
6428598	3
6428631	-5
6428647	5
6428663	-3
6428681	3
6428698	-5
6428764	5
6428797	-3
6428815	3
6428831	-5
6428849	5
6428863	-5
6428896	-3
6428931	3
6428948	-3
6428982	5
6428997	-5
6429014	5
6429030	-5
6430314	5
6430364	-5
6430446	5
6430515	-5
6430547	5
6430564	-5
6430614	5
6430681	-5
6430797	5
6430847	-5
6430964	5
6431015	-5
6431664	6
6431682	-6
6431764	6
6431780	-6
6431880	6
6431897	-6
6431949	6
6431964	-6
6433765	3
6434181	-3
6439512	1
6439531	-1
6439599	1
6439612	-1
6439782	1
6439798	-1
6439948	1
6439965	-1
6440149	1
6440163	-1
6440331	1
6440348	-1
6440514	1
6440532	-1
6441545	5
6441565	-5
6441582	5
6441631	-5
6441648	5
6441665	-5
6441681	5
6441732	-5
6441748	5
6441763	-5
6458365	6
6458396	-6
6458512	6
6458529	-6
6458582	6
6458615	-6
6458698	6
6458762	-6
6458814	6
6458881	-6
6459580	4
6459649	-4
6459678	4
6459799	-4
6459812	4
6459946	-4
6459980	4
6460096	-4
6460149	4
6460282	-4
6460363	4
6460430	-4
6460449	4
6460463	-4
6460497	4
6460566	-4
6460648	4
6460695	-4
6489665	4
6489798	-4
6489831	4
6489931	-4
6489945	4
6489965	-4
6489980	4
6490065	-4
6490131	4
6490198	-4
6490265	4
6490315	-4
6490381	4
6490431	-4
6494232	5
6494247	-5
6494298	5
6494314	-5
6494365	5
6494415	-5
6494482	5
6494514	-5
6494530	5
6494545	-5
6494612	5
6494646	-5
6494664	5
6494680	-5
6512751	5
6512768	-5
6512918	5
6513001	-5
6513068	5
6513101	-5
6513183	5
6513234	-5
6513318	5
6513385	-5
6513401	5
6513417	-5
6545650	5
6545666	-5
6545701	5
6545748	-5
6545782	5
6545834	-5
6545852	5
6545867	-5
6545933	5
6545985	-5
6575705	5
6575756	-5
6575805	5
6575886	-5
6575973	5
6576037	-5
6576088	5
6576189	-5
6588023	5
6588105	-5
6588157	5
6588189	-5
6588204	5
6588223	-5
6588290	5
6588340	-5
6588406	5
6588423	-5
6588454	5
6588471	-5
6694189	1
6694206	-1
6694356	1
6694373	-1
6707087	5
6707104	-5
6707371	5
6707389	-5
6707772	5
6707953	-5
6708155	5
6708189	-5
6708323	5
6708357	-5
6708504	5
6708538	-5
6708689	5
6708722	-5
6708739	5
6708756	-5
6713321	3
6713338	-3
6718256	4
6718272	-4
6718407	4
6718421	-4
6718855	4
6718954	-4
6778863	3
6779096	-3
6781331	6
6781395	-6
6781412	6
6781429	-6
6781447	6
6781512	-6
6781580	6
6781645	-6
6795864	3
6795913	-3
6795931	3
6795947	-3
6795964	3
6796048	-3
6796064	3
6796114	-3
6797513	6
6797530	-6
6797914	6
6798331	-6
6801644	3
6801746	-3
6801764	3
6801996	-3
6802031	3
6802047	-3
6807748	3
6807762	-3
6807798	3
6807813	-3
6807830	3
6807894	-3
6808979	6
6809048	-6
6809064	6
6809078	-6
6809097	6
6809130	-6
6809229	6
6809246	-6
6809362	6
6809380	-6
6833762	3
6833928	-3
6833946	3
6834012	-3
6840113	2
6840145	-2
6842763	2
6842863	-2
6842896	2
6842980	-2
6846513	4
6846530	-4
6846581	4
6846647	-4
6846678	4
6846696	-4
6846763	4
6846780	-4
6848098	3
6848197	-3
6848714	3
6848748	-3
6857115	5
6857130	-5
6857263	5
6857281	-5
6857732	5
6857746	-5
6857798	5
6857815	-5
6860182	5
6860349	-5
6860381	5
6860412	-5
6861815	3
6861898	-3
6861914	3
6862033	-3
6862047	3
6862130	-3
6862146	3
6862198	-3
6868982	1
6868996	-1
6869762	1
6869797	-1
6873297	6
6873331	-6
6873512	6
6873528	-6
6873645	6
6873663	-6
6873680	1
6873714	6
6873729	-6
6873765	-1
6873779	6
6873796	-6
6873813	6
6873846	1
6873865	-1
6873881	-6
6873896	6
6873912	1
6873930	-1
6873930	-6
6874014	1
6874032	-1
6874129	1
6874148	-1
6874363	1
6874378	-1
6877332	3
6877464	-3
6877482	3
6877564	-3
6877598	3
6877680	-3
6877715	3
6877796	-3
6877813	3
6877882	-3
6877912	3
6877929	-3
6883316	1
6883500	-1
6886183	6
6886200	-6
6886798	6
6886850	-6
6886884	6
6886898	-6
6886915	3
6886933	-3
6887084	6
6887117	-6
6887216	6
6887248	-6
6887316	6
6887381	-6
6887397	6
6887418	-6
6888449	3
6888616	-3
6904215	6
6904231	-6
6905032	6
6905049	-6
6905148	6
6905183	-6
6905334	6
6905367	-6
6905481	6
6905531	-6
6905717	6
6905734	-6
6906047	6
6906065	-6
6909484	3
6909600	-3
6909616	3
6909734	-3
6909748	3
6909850	-3
6909867	3
6909948	-3
6909966	3
6910082	-3
6910099	3
6910198	-3
6910849	2
6910900	-2
6910982	2
6911034	-2
6911383	2
6911400	-2
6911414	2
6911499	-2
6911516	2
6911534	-2
6914447	5
6914534	-5
6914547	5
6914564	-5
6914580	5
6914664	-5
6914698	5
6914801	-5
6914831	5
6914917	-5
6914931	5
6914948	-5
6914967	5
6915048	-5
6915065	5
6915081	-5
6922431	3
6922615	-3
6931449	5
6931635	-5
6931734	5
6931769	-5
6931917	5
6931983	-5
6932085	5
6932118	-5
6932303	5
6932350	-5
6932535	5
6932549	-5
6932735	5
6932767	-5
6932784	5
6932799	-5
6932918	5
6932966	-5
6933133	5
6933150	-5
6933333	5
6933402	-5
6933534	5
6933633	-5
6933750	5
6933783	-5
6933967	5
6934051	-5
6940467	5
6940484	-5
6940500	5
6940569	-5
6940650	5
6940700	-5
6949683	4
6949769	-4
6953898	3
6953915	-3
6954350	5
6954367	-5
6954402	5
6954452	-5
6954466	5
6954483	-5
6954501	5
6954569	-5
6954619	5
6954684	-5
6954698	5
6954719	-5
6954750	5
6954819	-5
6954884	5
6954901	-5
6954918	5
6954965	-5
6954982	5
6955000	-5
6955068	5
6955101	-5
6955116	5
6955133	-5
6955151	5
6955168	-5
6961769	5
6961936	-5
6961984	5
6962082	-5
6963283	6
6963318	-6
6967300	5
6967335	-5
6967368	5
6967451	-5
6967499	5
6967516	-5
6967534	5
6967550	-5
6967666	5
6967768	-5
6967834	5
6967898	-5
6968716	6
6968766	-6
6968785	6
6968801	-6
6968817	6
6968885	-6
6968900	6
6968915	-6
6968933	6
6968983	-6
6975484	5
6975516	-5
6975649	5
6975682	-5
6975833	5
6975866	-5
6976002	5
6976049	-5
6976199	5
6976234	-5
6976668	5
6976682	-5
6976750	5
6976768	-5
6976934	5
6976951	-5
6977534	5
6977732	-5
6977899	5
6977933	-5
6978150	5
6978201	-5
6978382	5
6978417	-5
6979815	1
6979833	-1
6979984	1
6979999	-1
6980165	1
6980182	-1
6980367	1
6980384	-1
6980565	1
6980599	-1
6980785	1
6980798	-1
6980999	1
6981017	-1
6981251	1
6981266	-1
6981267	3
6981332	-3
6981348	3
6981366	-3
6981382	3
6981466	-3
6981483	3
6981499	1
6981499	-3
6981517	-1
6981534	3
6981566	-3
6981684	1
6981734	-1
6981916	1
6981934	-1
6981949	1
6981966	-1
6982132	1
6982184	-1
6984082	1
6984099	-1
6984199	1
6984218	-1
6989817	6
6989883	-6
6989899	6
6989983	-6
6990000	6
6990017	-6
6990050	6
6990167	-6
6990200	6
6990317	-6
6990367	6
6990450	-6
6990468	6
6990483	-6
7021767	5
7021784	-5
7021834	5
7021865	-5
7022016	5
7022030	-5
7022181	5
7022198	-5
7022800	5
7022850	-5
7022948	5
7022999	-5
7023184	5
7023251	-5
7023451	5
7023483	-5
7023630	5
7023683	-5
7023850	5
7023868	-5
7024031	5
7024101	-5
7024250	5
7024281	-5
7024466	5
7024517	-5
7024698	5
7024751	-5
7036714	5
7036935	-5
7037048	5
7037097	-5
7037214	5
7037248	-5
7037266	5
7037283	-5
7037364	5
7037431	-5
7037533	5
7037614	-5
7037731	5
7037800	-5
7037900	5
7037981	-5
7038081	5
7038165	-5
7038265	5
7038316	-5
7038450	5
7038500	-5
7038632	5
7038682	-5
7038699	5
7038717	-5
7038833	5
7038881	-5
7038898	5
7038932	-5
7039017	5
7039066	-5
7039217	5
7039281	-5
7039315	5
7039349	-5
7048400	3
7048417	-3
7048616	3
7048632	-3
7048716	3
7048733	-3
7049184	3
7049232	-3
7055151	5
7055184	-5
7055280	5
7055315	-5
7055430	5
7055464	-5
7055483	5
7055499	-5
7055583	5
7055634	-5
7055734	5
7055766	-5
7055900	5
7055951	-5
7056083	5
7056150	-5
7056283	5
7056333	-5
7056450	5
7056517	-5
7060149	6
7060200	-6
7060215	6
7060230	-6
7060283	6
7060300	-6
7060330	6
7060351	-6
7083597	5
7083617	-5
7083730	5
7083764	-5
7084233	5
7084249	-5
7084284	5
7084297	-5
7084396	5
7084448	-5
7084550	5
7084616	-5
7084715	5
7084767	-5
7084883	5
7084917	-5
7085063	5
7085098	-5
7085266	5
7085301	-5
7085463	5
7085481	-5
7085530	5
7085546	-5
7090183	5
7090281	-5
7090299	5
7090331	-5
7090364	5
7090450	-5
7090463	5
7090481	-5
7090514	5
7090597	-5
7090648	5
7090730	-5
7090747	5
7090764	-5
7096731	4
7096748	-4
7096815	4
7096848	-4
7096965	4
7096981	-4
7097015	4
7097033	-4
7105533	6
7105548	-6
7152647	2
7152731	-2
7152748	2
7152881	-2
7152899	2
7153015	-2
7153032	2
7153166	-2
7153198	2
7153314	-2
7153330	2
7153347	-2
7153364	2
7153448	-2
7153464	2
7153479	-2
7154898	5
7154931	-5
7155014	5
7155064	-5
7155148	5
7155197	-5
7155330	5
7155365	-5
7155414	5
7155430	-5
7155481	5
7155499	-5
7155514	5
7155548	-5
7155564	5
7155580	-5
7155598	5
7155615	-5
7155647	5
7155713	-5
7166365	3
7166429	-3
7166481	3
7166566	-3
7166598	3
7166665	-3
7166679	3
7166696	-3
7166714	1
7166748	3
7166816	-1
7166830	-3
7166847	3
7166862	-3
7166881	1
7166946	-1
7166964	1
7166981	-1
7166998	1
7167098	-1
7167114	1
7167248	-1
7167280	1
7167414	-1
7167446	1
7167597	-1
7167632	1
7167765	-1
7167781	1
7167797	-1
7167811	1
7167899	-1
7167932	1
7167945	-1
7168131	3
7168147	-3
7168165	3
7168315	-3
7168328	3
7168432	-3
7172298	3
7172314	-3
7172346	3
7172363	-3
7172415	3
7172432	-3
7172464	3
7172581	-3
7172597	3
7172698	-3
7172728	3
7172815	-3
7176397	2
7176615	-2
7176629	2
7176646	5
7176680	-5
7176762	-2
7176780	5
7176797	2
7176814	-5
7176878	5
7176896	-5
7176931	-2
7176947	5
7176965	2
7177064	-5
7177115	-2
7177129	2
7177279	-2
7177314	2
7177381	-2
7184998	5
7185098	-5
7185162	5
7185214	-5
7185266	5
7185348	-5
7185365	5
7185378	-5
7187466	6
7187512	-6
7187597	6
7187612	-6
7187681	6
7187745	-6
7187779	6
7187797	-6
7187814	6
7187895	-6
7187913	6
7187930	-6
7187947	6
7187965	-6
7187978	6
7188030	-6
7192679	5
7192697	-5
7192713	5
7192728	-5
7192981	5
7192995	-5
7193931	2
7194064	-2
7194079	2
7194194	-2
7194215	2
7194345	-2
7194380	2
7194496	-2
7194513	2
7194531	-2
7194545	2
7194678	-2
7194696	2
7194712	-2
7194728	2
7194845	-2
7194863	2
7194879	-2
7194896	2
7195047	-2
7195062	2
7195112	5
7195228	-5
7195263	5
7195312	-2
7195362	-5
7195395	5
7195448	-5
7195462	5
7195481	-5
7195529	5
7195564	-5
7195595	5
7195612	-5
7196429	4
7196545	-4
7196563	4
7196646	-4
7196662	4
7196680	-4
7196696	4
7196795	-4
7196812	4
7196928	-4
7196946	4
7197062	-4
7197079	4
7197097	-4
7197696	6
7197712	-6
7197845	6
7197880	-6
7199129	4
7199146	-4
7199198	4
7199280	-4
7199328	4
7199395	-4
7199496	4
7199596	-4
7199645	4
7199781	-4
7199830	4
7199879	-4
7202199	1
7202230	-1
7202246	1
7202263	-1
7202280	1
7202379	-1
7202396	1
7202530	-1
7202547	1
7202698	-1
7202729	1
7202846	-1
7202863	1
7202882	-1
7202896	3
7202913	1
7202965	-3
7202980	3
7202996	-1
7203014	1
7203030	-1
7203081	-3
7203113	3
7203182	-3
7203197	3
7203213	-3
7203232	3
7203280	-3
7206497	4
7206548	-4
7206630	4
7206647	-4
7206730	4
7206796	-4
7206814	4
7206831	-4
7207330	6
7207348	-6
7207731	6
7207747	-6
7207781	6
7207797	-6
7210680	6
7210697	-6
7210781	6
7210798	-6
7210881	6
7210898	-6
7210982	6
7211014	-6
7211080	6
7211114	-6
7211197	6
7211264	-6
7211330	6
7211347	-6
7211447	6
7211481	-6
7234149	4
7234182	-4
7234196	4
7234213	-4
7234230	4
7234329	-4
7234381	4
7234480	-4
7234515	4
7234562	-4
7234583	4
7234596	-4
7234613	4
7234631	-4
7252812	4
7252912	-4
7252931	4
7252945	-4
7252982	4
7252997	-4
7253029	4
7253045	-4
7253596	4
7253631	-4
7253714	4
7253780	-4
7253848	4
7253897	-4
7253963	4
7254031	-4
7254112	4
7254164	-4
7254246	4
7254298	-4
7256898	5
7256949	-5
7257014	5
7257066	-5
7257147	5
7257182	-5
7257196	5
7257212	-5
7257264	5
7257312	-5
7257329	5
7257346	-5
7259766	2
7259812	-2
7259829	2
7259946	-2
7259980	2
7260114	-2
7260131	2
7260282	-2
7260315	2
7260430	-2
7260463	2
7260614	-2
7260648	2
7260730	-2
7260747	2
7260764	-2
7266246	5
7266331	-5
7266396	5
7266430	-5
7266529	5
7266564	-5
7266646	5
7266697	-5
7266797	5
7266830	-5
7266913	5
7266964	-5
7267047	5
7267080	-5
7267163	5
7267213	-5
7267296	5
7267347	-5
7267429	5
7267498	-5
7268281	5
7268380	-5
7268430	5
7268513	-5
7268580	5
7268664	-5
7268746	5
7268798	-5
7268813	5
7268831	-5
7268897	5
7269013	-5
7269065	5
7269163	-5
7269181	5
7269230	-5
7271014	3
7271048	-3
7271065	3
7271114	-3
7271164	3
7271230	-3
7271297	3
7271330	-3
7271397	3
7271448	-3
7275114	3
7275131	-3
7275146	3
7275247	-3
7275264	3
7275381	-3
7275398	3
7275481	-3
7275497	3
7275514	-3
7293347	4
7293463	-4
7293514	4
7293562	-4
7293597	4
7293614	-4
7293695	4
7293713	-4
7293764	4
7293811	-4
7302594	5
7302681	-5
7302731	5
7302797	-5
7302896	5
7302913	-5
7302998	5
7303064	-5
7303115	5
7303145	-5
7303245	5
7303296	-5
7303395	5
7303430	-5
7303531	5
7303563	-5
7303644	5
7303679	-5
7303697	5
7303714	-5
7304161	4
7304231	-4
7304278	4
7304415	-4
7304445	4
7304463	-4
7304480	4
7304494	-4
7304532	4
7304579	-4
7304596	4
7304648	-4
7307882	4
7308128	-4
7308178	4
7308248	-4
7317513	4
7317646	-4
7317663	4
7317678	-4
7317696	4
7317815	-4
7317830	4
7317846	-4
7317863	4
7317962	-4
7317980	4
7317996	-4
7318012	4
7318130	-4
7318147	4
7318180	-4
7318212	4
7318298	-4
7318380	4
7318396	3
7318430	-4
7318480	-3
7318546	3
7318581	4
7318630	-3
7318646	-4
7318679	3
7318763	-3
7318779	4
7318796	-4
7318830	3
7318880	4
7318913	-4
7318929	-3
7318964	4
7318981	3
7318981	-4
7319080	-3
7319097	3
7319130	-3
7322431	3
7322530	-3
7322547	3
7322563	-3
7322747	3
7322764	-3
7322814	6
7322830	-6
7322946	3
7322963	-3
7323063	3
7323097	-3
7323114	3
7323213	-3
7323330	3
7323480	-3
7323546	3
7323697	-3
7323747	3
7323898	-3
7323996	3
7324147	-3
7324230	3
7324330	-3
7327346	5
7327363	-5
7332264	2
7332581	-2
7335629	6
7335647	-6
7335680	6
7335697	-6
7335763	6
7335831	-6
7335896	6
7335948	-6
7336012	6
7336097	-6
7338381	4
7338397	-4
7338497	4
7338531	-4
7339281	4
7339330	-4
7339344	4
7339362	-4
7339548	4
7339561	-4
7339762	4
7339797	-4
7340012	4
7340129	-4
7340380	4
7340395	-4
7340447	4
7340496	-4
7340714	4
7340745	-4
7340911	4
7340929	-4
7340978	3
7341062	-3
7341097	3
7341196	1
7341213	-1
7341231	-3
7341245	3
7341347	-3
7341363	3
7341498	-3
7341530	3
7341580	4
7341597	-4
7341631	-3
7341812	4
7341829	-4
7342298	4
7342312	-4
7345562	1
7345596	-1
7345695	1
7345729	-1
7345745	1
7345764	-1
7345813	1
7345829	-1
7345845	1
7345863	-1
7345880	1
7345897	-1
7345979	1
7345996	-1
7346014	1
7346030	-1
7346047	1
7346061	-1
7346595	5
7346612	-5
7346646	5
7346663	-5
7346813	5
7346862	-5
7356428	1
7356445	-1
7357027	4
7357147	-4
7357181	4
7357311	-4
7357327	4
7357479	-4
7357496	4
7357595	-4
7357613	4
7357746	-4
7357797	4
7357879	1
7357896	-1
7357897	-4
7357913	4
7357930	-4
7360512	5
7360578	-5
7360664	5
7360712	-5
7360794	5
7360845	-5
7360944	5
7360979	-5
7361061	5
7361095	-5
7364827	4
7364845	-4
7365044	4
7365112	-4
7365164	4
7365194	-4
7365844	4
7366011	-4
7368096	6
7368113	-6
7368128	6
7368144	-6
7368514	6
7368529	-6
7371144	5
7371161	-5
7371196	5
7371294	-5
7371347	5
7371395	-5
7371429	5
7371445	-5
7371480	5
7371529	-5
7371544	5
7371561	-5
7371614	5
7371677	-5
7371695	5
7371712	-5
7376478	6
7376562	-6
7376745	6
7376780	-6
7376913	6
7376928	-6
7382629	4
7382913	-4
7382929	4
7383063	-4
7383129	4
7383229	-4
7383328	4
7383413	-4
7383531	4
7383562	-4
7383579	4
7383596	-4
7383679	4
7383693	-4
7394730	3
7394763	-3
7416630	5
7416643	-5
7416729	5
7416760	-5
7416862	5
7416876	-5
7416896	5
7416912	-5
7417013	5
7417059	-5
7417193	5
7417263	-5
7417361	5
7417396	-5
7424011	4
7424027	-4
7424160	4
7424178	-4
7424362	4
7424378	-4
7424447	4
7424461	-4
7424828	4
7424844	-4
7443669	1
7443684	-1
7444002	5
7444019	-5
7444035	5
7444069	-5
7444119	5
7444169	-5
7444252	5
7444352	-5
7444419	1
7444452	-1
7444903	1
7444917	-1
7445300	1
7445318	-1
7445401	1
7445436	-1
7446351	1
7446369	-1
7459841	5
7459855	-5
7459940	5
7459957	-5
7459972	5
7459988	-5
7460142	5
7460155	-5
7460305	5
7460323	-5
7460421	5
7460474	-5
7460607	5
7460658	-5
7471940	1
7471957	-1
7472339	1
7472757	-1
7478491	2
7478508	-2
7478524	2
7478574	-2
7478658	2
7478725	-2
7478740	2
7478757	-2
7478824	2
7478891	-2
7479008	2
7479090	-2
7479208	2
7479308	-2
7479375	2
7479474	-2
7486474	5
7486488	-5
7486508	5
7486522	-5
7486538	5
7486555	-5
7486641	5
7486671	-5
7486825	5
7486840	-5
7486973	5
7486991	-5
7487008	5
7487024	-5
7487158	5
7487188	-5
7487339	5
7487356	-5
7487708	5
7487722	-5
7487808	5
7487859	-5
7487873	5
7487925	-5
7495891	6
7495924	-6
7495958	6
7495974	-6
7495988	6
7496005	-6
7496023	6
7496058	-6
7496139	6
7496191	-6
7496290	6
7496324	-6
7496371	6
7496388	-6
7496406	6
7496471	-6
7498972	5
7499075	-5
7499175	5
7499190	-5
7499205	5
7499225	-5
7499372	5
7499390	-5
7504591	6
7504611	-6
7505111	5
7505125	-5
7510645	5
7510675	-5
7510777	5
7510810	-5
7510958	5
7511009	-5
7511144	5
7511191	-5
7511325	5
7511394	-5
7511492	5
7511561	-5
7511677	5
7511708	-5
7511860	5
7511908	-5
7512059	5
7512126	-5
7512242	5
7512328	-5
7512444	5
7512491	-5
7512627	5
7512694	-5
7512810	5
7512857	-5
7512892	5
7512909	-5
7516375	6
7516793	-6
7517193	6
7517210	-6
7518011	6
7518027	-6
7522927	5
7523341	-5
7526410	3
7526427	-3
7527224	1
7527243	-1
7528593	6
7528610	-6
7528941	6
7528960	-6
7529209	6
7529260	-6
7529377	6
7529409	-6
7529443	6
7529459	-6
7533876	1
7533910	-1
7534027	1
7534042	-1
7534393	1
7534410	-1
7538075	5
7538108	-5
7538160	5
7538241	-5
7538294	5
7538376	-5
7538392	5
7538410	-5
7538474	5
7538491	-5
7553459	6
7553476	-6
7553626	6
7553659	-6
7553825	6
7553874	-6
7554060	6
7554077	-6
7554460	6
7554509	-6
7554710	6
7554725	-6
7562144	5
7562176	-5
7562276	5
7562344	-5
7562444	5
7562494	-5
7562610	5
7562662	-5
7562811	5
7562860	-5
7562993	5
7563077	-5
7563179	5
7563260	-5
7563360	5
7563411	-5
7563545	5
7563611	-5
7563761	5
7563844	-5
7563976	5
7564044	-5
7570861	6
7570878	-6
7571261	6
7571277	-6
7571294	6
7571329	-6
7575512	3
7575529	-3
7575645	3
7575679	-3
7575796	3
7575845	-3
7575879	3
7575892	-3
7583026	4
7583061	-4
7583242	4
7583259	-4
7587443	5
7587577	-5
7587594	5
7587609	-5
7587642	5
7587745	-5
7587812	5
7587895	-5
7587977	5
7588042	-5
7588059	5
7588076	-5
7589075	1
7589096	-1
7589825	1
7589858	-1
7590895	5
7591011	-5
7591060	5
7591158	-5
7591211	5
7591309	-5
7591362	5
7591495	-5
7591528	5
7591611	-5
7591626	5
7591646	-5
7624511	6
7624528	-6
7624628	6
7624661	-6
7624778	6
7624844	-6
7698020	5
7698852	-5
7709827	6
7709857	-6
7709974	6
7709994	-6
7710160	6
7710175	-6
7710391	6
7710407	-6
7710608	6
7710627	-6
7710826	6
7710842	-6
7711058	6
7711076	-6
7711243	6
7711258	-6
7722141	5
7722208	-5
7722226	5
7722243	-5
7722257	5
7722324	-5
7722394	5
7722440	-5
7722458	5
7722475	-5
7722541	5
7722574	-5
7722677	5
7722726	-5
7722825	5
7722876	-5
7722893	5
7722925	-5
7725895	5
7726110	-5
7726162	5
7726278	-5
7726347	5
7726411	-5
7726464	5
7726477	-5
7738798	5
7738816	-5
7738963	5
7739016	-5
7739363	5
7739397	-5
7739616	5
7739647	-5
7739767	5
7739815	-5
7739948	5
7739983	-5
7740180	5
7740198	-5
7740379	5
7740416	-5
7740598	5
7740633	-5
7740784	5
7740797	-5
7740999	5
7741064	-5
7741182	5
7741213	-5
7741399	5
7741463	-5
7741681	5
7741716	-5
7741982	5
7742016	-5
7742171	5
7742189	-5
7742374	5
7742406	-5
7742420	5
7742455	-5
7742554	5
7742589	-5
7742724	5
7742794	-5
7743010	5
7743077	-5
7744116	5
7744234	-5
7744250	5
7744301	-5
7744331	5
7744351	-5
7744385	5
7744452	-5
7744467	5
7744482	-5
7744551	5
7744636	-5
7744702	5
7744801	-5
7744816	5
7744835	-5
7752512	5
7752529	-5
7752597	5
7752645	-5
7752662	5
7752678	-5
7752746	5
7752795	-5
7752896	5
7752945	-5
7753062	5
7753112	-5
7753212	5
7753279	-5
7753363	5
7753412	-5
7753546	5
7753613	-5
7767061	6
7767109	-6
7767126	6
7767160	-6
7767260	6
7767311	-6
7767328	6
7767341	-6
7768495	5
7768560	-5
7768577	5
7768594	-5
7768628	5
7768711	-5
7768727	5
7768742	-5
7768758	5
7768844	-5
7768909	5
7768977	-5
7768994	5
7769011	-5
7769059	5
7769111	-5
7769127	5
7769143	-5
7769210	5
7769292	-5
7769309	5
7769327	-5
7775478	5
7775491	-5
7775526	5
7775543	-5
7775608	5
7775642	-5
7775758	5
7775810	-5
7775944	5
7775991	-5
7776141	5
7776176	-5
7776360	5
7776375	-5
7776525	5
7776559	-5
7776727	5
7776777	-5
7776908	5
7776977	-5
7777093	5
7777125	-5
7777145	5
7777158	-5
7777175	5
7777192	-5
7777274	5
7777308	-5
7777907	5
7778028	-5
7778062	5
7778092	-5
7778324	5
7778341	-5
7778510	5
7778541	-5
7778678	5
7778724	-5
7778910	5
7778944	-5
7779095	5
7779125	-5
7779142	5
7779160	-5
7783444	5
7783844	-5
7784258	5
7784274	-5
7786513	6
7786730	-6
7787130	6
7787145	-6
7787229	6
7787277	-6
7791429	5
7791443	-5
7791594	5
7791629	-5
7791780	5
7791810	-5
7792012	5
7792046	-5
7792062	5
7792094	-5
7792180	5
7792209	-5
7792460	5
7792479	-5
7792511	5
7792563	-5
7792576	5
7792594	-5
7792696	5
7792778	-5
7792879	5
7792929	-5
7793080	5
7793110	-5
7793312	5
7793379	-5
7793493	5
7793526	-5
7793544	5
7793579	-5
7793677	5
7793726	-5
7793762	5
7793777	-5
7797776	6
7797794	-6
7799210	5
7799245	-5
7799361	5
7799396	-5
7799512	5
7799560	-5
7799680	5
7799727	-5
7799878	5
7799912	-5
7800063	5
7800109	-5
7800162	5
7800179	-5
7803111	5
7803128	-5
7803146	5
7803244	-5
7803278	5
7803380	-5
7803460	5
7803477	-5
7803494	5
7803511	-5
7806176	6
7806193	-6
7806396	6
7806410	-6
7806478	6
7806494	-6
7808178	6
7808278	-6
7808361	6
7808377	-6
7808480	6
7808512	-6
7808527	6
7808544	-6
7808579	6
7808644	-6
7809694	6
7809713	-6
7809879	6
7809945	-6
7810012	6
7810111	-6
7810144	6
7810279	-6
7811795	5
7811847	-5
7811946	5
7812011	-5
7812111	5
7812162	-5
7812329	5
7812346	-5
7812495	5
7812529	-5
7812729	5
7812744	-5
7812762	5
7812779	-5
7812863	5
7812910	-5
7813028	5
7813095	-5
7813228	5
7813261	-5
7813411	5
7813462	-5
7813629	5
7813678	-5
7813845	5
7813911	-5
7814044	5
7814079	-5
7814228	5
