%%%DateTime	ms since program start
29976273	5
29976291	-2
29976323	2
29976439	-2
29976456	2
29976473	-5
29976490	5
29976502	-2
29976606	2
29976676	-2
29976687	2
29976706	-2
29976723	-5
29976740	2
29976757	5
29976792	-5
29976807	-2
29976822	5
29976838	-5
29976873	5
29976891	-5
29979407	4
29979524	-4
29979636	6
29979658	4
29979690	-6
29979706	-4
29979736	4
29979759	6
29979771	-4
29979771	-6
29979790	6
29979887	-6
29979908	6
29979921	-6
29979956	6
29980089	-6
29980107	6
29980119	-6
29980154	6
29980275	-6
29980287	6
29980308	-6
29981990	6
29982104	-6
29982190	6
29982275	-6
29982306	6
29982318	-6
29982356	6
29982422	-6
29982504	6
29982522	-6
29982538	6
29982608	-6
29982620	6
29982641	-6
29984559	1
29984590	-1
29984675	1
29984686	-1
29984857	1
29984872	-1
29985035	1
29985058	-1
29985158	4
29985302	-4
29985325	4
29985372	1
29985389	-1
29985522	-4
29985587	1
29985608	-1
29986040	5
29986091	-5
29986103	5
29986126	-5
29986137	1
29986156	-1
29986173	1
29986173	5
29986187	-1
29986243	-5
29988401	6
29988471	-6
29988506	6
29988524	-6
29988570	6
29988657	-6
29988738	6
29988806	-6
29989070	1
29989221	-1
29989237	1
29989390	-1
29989406	1
29989453	4
29989558	-4
29989573	-1
29989586	4
29989609	1
29989655	-4
29989673	4
29989685	-4
29989740	4
29989755	-1
29989771	-4
29989789	1
29989790	4
29989807	-4
29989875	-1
29993458	6
29993487	-6
29993540	6
29993638	-6
29993690	6
29993806	-6
29993823	6
29993839	-6
29993876	6
29993939	-6
29996372	6
29996389	-6
29996407	6
29996419	-6
29996853	6
29996872	-6
29996888	6
29996906	-6
29997120	6
29997138	-6
29997336	6
29997353	-6
29997556	6
29997591	-6
29998874	5
29999071	-5
29999089	5
29999159	-5
29999205	5
29999289	-5
29999305	5
29999321	-5
29999339	5
29999391	-5
29999786	4
29999972	-4
30000023	4
30000123	-4
30000688	4
30000789	-4
30000819	4
30000842	-4
30000854	4
30000870	-4
30000923	4
30001040	-4
30001074	4
30001086	-4
30004008	2
30004040	-2
30004075	2
30004139	-2
30004156	2
30004290	-2
30004319	2
30004388	6
30004435	-6
30004458	-2
30004473	2
30004488	-2
30004504	2
30004522	6
30004609	-6
30004639	-2
30004673	2
30004690	6
30004702	-2
30004757	2
30004772	-2
30004789	-6
30004905	6
30004922	-6
30006276	3
30006420	-3
30006455	3
30006571	-3
30006589	3
30006606	-3
30006624	3
30006803	-3
30010321	1
30010455	-1
30010472	1
30010490	-1
30010504	1
30010606	-1
30010623	1
30010638	-1
30010669	1
30010823	-1
30010855	1
30011006	-1
30011059	1
30011124	-1
30011171	1
30011186	-1
30012457	6
30012538	-6
30012588	6
30012643	-6
30013238	4
30013323	-4
30013340	4
30013355	-4
30013421	4
30013590	-4
30015492	6
30015522	-6
30015540	6
30015555	-6
30015622	6
30015707	-6
30015772	6
30015853	-6
30015888	6
30015905	-6
30017639	6
30017655	-6
30018156	6
30018172	-6
30019056	6
30019121	-6
30019174	6
30019189	-6
30019206	6
30019290	-6
30019339	6
30019457	-6
30019473	1
30019539	6
30019587	-1
30019604	1
30019623	-1
30019638	1
30019655	-6
30019739	6
30019755	-1
30019806	1
30019856	-6
30019888	6
30019905	-6
30019922	-1
30019973	1
30020056	-1
30020073	1
30020089	-1
30020138	1
30020239	-1
30024257	6
30024271	-6
30024473	6
30024508	-6
30024619	6
30024689	-6
30024756	6
30024821	-6
30025855	1
30025873	-1
30026073	1
30026089	-1
30026273	1
30026288	-1
30026473	1
30026488	-1
30027022	1
30027039	-1
30028223	1
30028290	-1
30028404	1
30028473	-1
30028490	1
30028502	-1
30028606	1
30028674	-1
30028722	1
30028740	-1
30028822	1
30028873	-1
30029657	1
30029755	-1
30029808	1
30029919	-1
30029941	1
30029953	-1
30029974	1
30030139	-1
30030157	1
30030343	-1
30030354	1
30030374	-1
30030389	1
30030475	-1
30030487	1
30030506	4
30030522	-1
30030673	-4
30030957	4
30031004	-4
30032653	6
30032669	-6
30032839	6
30032873	-6
30033907	6
30033923	-6
30038172	1
30038191	-1
30038324	1
30038335	-1
30039607	2
30039619	-2
30039640	2
30039688	3
30039792	-2
30039821	2
30039874	-3
30039921	3
30040007	-2
30040019	2
30040088	-3
30040106	3
30040118	-3
30040141	3
30040204	-2
30040239	2
30040339	-3
30040373	3
30040390	-3
30040406	3
30040420	-2
30040455	2
30040506	-3
30040587	-2
30040606	2
30040622	-2
30041709	1
30041859	-1
30041871	1
30041888	-1
30041906	1
30042039	-1
30042057	1
30042201	-1
30042224	1
30042324	-1
30042359	1
30042370	-1
30044425	6
30044488	-6
30044576	4
30044588	-4
30044739	4
30044755	-4
30044771	4
30044790	-4
30048024	5
30048189	-5
30048203	5
30048221	-5
30048238	5
30048322	-5
30048337	5
30048407	-5
30048422	5
30048435	-5
30048454	5
30048668	-5
30048726	5
30048790	-5
30048853	5
30048872	-5
30051588	2
30051721	-2
30051739	2
30051891	-2
30051925	2
30052069	-2
30052108	2
30052169	6
30052257	-2
30052320	-6
30052336	6
30052354	-6
30052371	6
30052540	-6
30052552	6
30052569	-6
30052605	6
30052807	-6
30052835	6
30053039	-6
30053840	5
30053957	-5
30054073	5
30054171	-5
30054224	5
30054236	-5
30054305	5
30054421	-5
30054456	5
30054472	-5
30054554	5
30054689	-5
30054723	5
30054735	-5
30054821	5
30054955	-5
30054972	5
30054989	-5
30055088	5
30055204	-5
30055222	5
30055239	-5
30056325	1
30056337	-1
30056952	1
30056975	-1
30057154	1
30057173	-1
30057189	1
30057203	-1
30057289	1
30057340	-1
30057456	1
30057491	-1
30057521	1
30057537	-1
30059325	6
30059337	-6
30059587	1
30059622	-1
30062959	1
30062971	-1
30065838	5
30065938	-5
30065956	5
30065973	-5
30069557	6
30069588	-6
30069670	6
30069688	-6
30069873	6
30069886	-6
30070041	6
30070088	-6
30070222	6
30070273	-6
30070857	6
30070872	-6
30072221	4
30072237	-4
30072270	4
30072291	-4
30072305	4
30072320	-4
30072340	4
30072456	-4
30072506	4
30072642	-4
30072688	4
30072823	-4
30072887	4
30072974	-4
30072987	4
30073008	-4
30073020	4
30073039	-4
30073055	4
30073072	-4
30073090	4
30073123	-4
30073137	4
30073156	-4
30073171	4
30073187	-4
30077405	1
30077538	-1
30077553	1
30077704	-1
30077739	1
30077873	-1
30077889	1
30077904	-1
30077920	1
30078024	-1
30078037	1
30078055	-1
30078071	1
30078087	-1
30078105	1
30078204	-1
30081924	6
30082034	-6
30082072	6
30082087	-6
30082104	6
30082204	-6
30082306	6
30082371	-6
30082390	6
30082405	-6
30085570	6
30085605	-6
30085756	6
30085823	-6
30085935	6
30086023	-6
30092373	5
30092489	-5
30092540	5
30092686	-5
30092738	5
30092889	-5
30092924	5
30092988	-5
30093023	5
30093075	-5
30093121	5
30093175	-5
30093186	5
30093207	-5
30093221	5
30093240	-5
30094541	6
30094625	-6
30097005	6
30097022	-6
30102456	2
30102590	-2
30102641	2
30102769	-2
30102787	2
30102804	-2
30102822	2
30102908	-2
30102920	6
30102938	2
30102955	-6
30102973	-2
30102990	6
30103036	-6
30103152	6
30103240	-6
30103321	6
30103356	5
30103407	-6
30103489	-5
30104320	6
30104336	-6
30105588	4
30105720	-4
30105753	4
30105806	-4
30105841	4
30105869	-4
30105957	4
30105992	-4
30106004	4
30106038	-4
30106055	4
30106073	-4
30106124	4
30106158	-4
30106171	4
30106189	-4
30110954	5
30110989	-5
30111058	5
30111157	-5
30111169	5
30111186	-5
30113009	6
30113020	-6
30113438	6
30113485	-6
30113504	6
30113538	-6
30113605	6
30113670	-6
30113688	6
30113705	-6
30114738	6
30114808	-6
30114901	6
30114972	-6
30115052	6
30115140	-6
30115151	6
30115175	-6
30116823	6
30116836	-6
30116851	6
30116875	-6
30117024	6
30117037	-6
30117241	6
30117253	-6
30120857	6
30120869	-6
30121723	6
30121737	-6
30122389	6
30122404	-6
30122419	6
30122438	-6
30122756	4
30122854	-4
30122872	4
30122889	-4
30122924	4
30122988	-4
30123237	4
30123255	-4
30123319	4
30123342	-4
30123353	4
30123388	-4
30123441	6
30123454	-6
30124021	2
30124154	-2
30124172	2
30124288	-2
30125687	1
30125803	-1
30125821	1
30125838	-1
30125856	1
30126021	-1
30126053	1
30126239	-1
30126254	1
30126421	-1
30126436	1
30126457	-1
30127338	4
30127505	-4
30127621	4
30127672	-4
30127753	4
30127955	-4
30128236	6
30128305	4
30128338	-4
30128389	-6
30128403	6
30128421	-6
30128473	6
30128538	-6
30128887	6
30128903	-6
30128955	6
30128972	-6
30129138	6
30129188	-6
30129222	6
30129237	-6
30132272	5
30132322	-5
30132385	5
30132505	-5
30132537	5
30132639	-5
30132757	5
30132803	-5
30132838	5
30132938	-5
30132954	5
30132972	-5
30133005	5
30133019	-5
30136055	6
30136072	-6
30136089	6
30136104	-6
30136122	6
30136136	-6
30136173	6
30136188	-6
30136239	6
30136256	-6
30136304	6
30136321	-6
30136339	6
30136356	-6
30136556	6
30136572	-6
30137285	6
30137304	-6
30140554	6
30140570	-6
30141104	6
30141122	-6
30141273	6
30141285	-6
30141488	3
30141506	-3
30141522	3
30141638	-3
30141653	3
30141673	-3
30141688	3
30141738	-3
30141754	3
30141771	-3
30141801	3
30141836	-3
30142689	1
30142701	-1
30142887	1
30142904	-1
30143255	1
30143270	-1
30143287	1
30143305	-1
30143491	1
30143503	-1
30143688	1
30143705	-1
30143723	1
30143735	-1
30143856	1
30143872	-1
30144822	5
30144956	-5
30144970	5
30144988	-5
30145005	5
30145017	-5
30145040	5
30145207	-5
30145256	5
30145388	-5
30145435	5
30145590	-5
30145604	5
30145621	-5
30145655	5
30145755	-5
30145771	5
30145790	-5
30145838	5
30145938	-5
30145952	5
30145974	-5
30146022	5
30146103	-5
30146122	5
30146138	-5
30148123	6
30148157	-6
30148271	6
30148286	-6
30148324	6
30148337	-6
30148507	6
30148518	-6
30148604	6
30148622	-6
30152988	1
30153004	-1
30153017	1
30153086	-1
30153120	1
30153139	-1
30153173	1
30153236	-1
30153271	1
30153290	-1
30153339	1
30153422	-1
30153434	1
30153457	-1
30153538	1
30153603	-1
30157938	6
30157951	-6
30163703	6
30163773	-6
30163823	6
30163836	-6
30163871	6
30163902	4
30163935	-6
30163957	6
30163970	-6
30164022	-4
30164057	6
30164103	-6
30164138	4
30164171	-4
30164354	4
30164370	-4
30164388	4
30164405	-4
30164521	4
30164539	-4
30166007	4
30166104	-4
30166188	4
30166239	-4
30166254	4
30166269	-4
30166286	4
30166304	-4
30166588	4
30166641	-4
30166652	4
30166673	-4
30168556	1
30168568	-1
30168990	1
30169002	-1
30169119	6
30169153	-6
30169223	1
30169235	-1
30169439	1
30169456	-1
30169537	1
30169636	-1
30169653	1
30169671	-1
30170089	1
30170105	-1
30170251	1
30170291	-1
30170388	1
30170402	-1
30170419	1
30170437	-1
30170454	1
30170472	-1
30176120	6
30176137	-6
30176318	6
30176340	-6
30176372	6
30176386	-6
30178053	6
30178070	-6
30178104	6
30178119	-6
30178553	6
30178604	-6
30178708	6
30178738	-6
30179707	6
30179718	-6
30179771	1
30179869	-1
30179922	1
30180090	-1
30180154	1
30180270	-1
30180287	1
30180305	-1
30180337	1
30180404	-1
30183985	6
30184157	-6
30184171	6
30184188	-6
30184203	6
30184354	-6
30184405	6
30184420	-6
30184438	6
30184520	-6
30184537	6
30184555	-6
30185089	3
30185255	-3
30185270	3
30185288	-3
30187070	6
30187122	-6
30187187	6
30187289	-6
30187352	6
30187453	-6
30187539	6
30187636	-6
30187720	6
30187857	-6
30187871	6
30187886	-6
30188371	1
30188422	-1
30188507	1
30188588	-1
30188670	1
30188774	-1
30189722	1
30189738	-1
30189754	1
30189771	-1
30189903	1
30190005	-1
30190086	1
30190203	-1
30190288	1
30190406	-1
30190469	1
30190554	-1
30190571	1
30190588	-1
30193889	1
30194038	-1
30194051	1
30194071	-1
30194086	1
30194207	-1
30194219	1
30194238	-1
30194254	1
30194388	-1
30194405	1
30194423	-1
30194434	1
30194455	-1
30194472	1
30194504	-1
30194521	1
30194538	-1
30196088	6
30196100	-6
30196738	6
30196756	-6
30196768	6
30196789	-6
30196954	6
30197005	-6
30197086	6
30197138	-6
30197155	6
30197171	-6
30197189	6
30197202	-6
30198521	6
30198538	-6
30198605	6
30198672	-6
30199141	6
30199206	-6
30199838	1
30199854	-1
30200005	1
30200022	-1
30200622	1
30200634	-1
30200787	1
30200805	-1
30201006	1
30201017	-1
30201173	1
30201188	-1
30201388	6
30201400	-6
30201423	6
30201438	-6
30202404	3
30202538	-3
30202555	3
30202706	-3
30202756	3
30202903	-3
30202938	3
30203072	-3
30205457	6
30205589	-6
30205656	6
30205805	-6
30205852	6
30205870	-6
30205886	6
30205956	-6
30208406	1
30208534	-1
30208589	1
30208737	-1
30208789	1
30208920	-1
30208935	1
30208956	-1
30208986	1
30209123	-1
30209136	1
30209157	-1
30210007	5
30210038	-5
30210055	5
30210067	-5
30210089	5
30210101	-5
30210189	5
30210205	-5
30210273	5
30210333	-5
30210391	5
30210505	-5
30210705	1
30210716	-1
30210890	1
30210902	-1
30213154	6
30213172	-6
30213207	6
30213219	-6
30213235	6
30213321	-6
30213370	6
30213386	-6
30213537	6
30213555	-6
30213654	6
30213706	-6
30213718	6
30213740	-6
30215239	1
30215406	-1
30215418	1
30215436	-1
30215622	1
30215755	-1
30215819	1
30215854	6
30215901	-1
30215924	1
30215952	-1
30215970	1
30216005	-6
30216071	-1
30216086	6
30216168	-6
30216284	6
30216319	-6
30218054	4
30218141	-4
30218172	4
30218307	-4
30218339	4
30218472	-4
30219337	6
30219488	-6
30219517	6
30219551	1
30219639	-6
30219674	-1
30219685	6
30219720	1
30219807	-6
30219818	6
30219836	-6
30219853	-1
30219871	1
30219888	-1
30219903	1
30219969	-1
30219987	1
30220004	-1
30221357	2
30221369	-2
30221386	2
30221486	-2
30221505	2
30221520	-2
30223673	6
30223754	-6
30223824	6
30223986	-6
30224039	6
30224207	-6
30225205	1
30225217	-1
30225252	1
30225286	6
30225305	-1
30225339	-6
30225391	6
30225403	1
30225437	-1
30225452	1
30225507	-6
30225519	6
30225537	-1
30225537	-6
30225618	1
30225635	-1
30225653	1
30225669	6
30225688	-6
30225769	-1
30226907	1
30226935	-1
30226970	1
30226988	-1
30229937	1
30230104	-1
30230139	1
30230290	-1
30230302	5
30230321	1
30230337	-1
30230355	1
30230390	-5
30230402	5
30230436	-5
30230506	-1
30230518	1
30230534	-1
30230555	1
30230587	5
30230603	-5
30230706	-1
30231005	5
30231019	-5
30231957	6
30232090	-6
30232104	6
30232119	-6
30232136	6
30232241	2
30232270	-6
30232305	6
30232387	-2
30232403	2
30232438	-2
30232453	-6
30232488	6
30232607	-6
30232619	6
30232635	-6
30232653	6
30232789	-6
30232804	6
30232821	-6
30232852	6
30232955	-6
30232970	6
30232986	-6
30235735	6
30235805	-6
30235904	6
30235921	-6
30236269	6
30236322	-6
30236438	1
30236618	-1
30236670	1
30236768	-1
30236821	1
30236836	-1
30237186	1
30237205	-1
30237221	1
30237237	-1
30238621	6
30238719	-6
30238737	4
30238754	-4
30238772	6
30238787	4
30238853	-4
30238937	-6
30238969	6
30239085	-6
30239102	6
30239121	-6
30239137	6
30239154	-6
30239171	6
30239253	-6
30239271	6
30239287	-6
30240855	6
30240871	-6
30240920	6
30240936	-6
30241136	6
30241152	-6
30241169	6
30241187	-6
30241254	6
30241271	-6
30241287	6
30241435	-6
30241505	6
30241621	-6
30241654	6
30241671	-6
30242754	5
30242771	-5
30244004	1
30244088	-1
30244104	1
30244121	-1
30244136	1
30244152	-1
30244187	1
30244205	-1
30244221	1
30244238	-1
30244321	1
30244419	-1
30244454	1
30244554	-1
30244570	1
30244588	-1
30245320	4
30245405	-4
30245420	4
30245437	-4
30245471	4
30245622	-4
30245638	4
30245655	-4
30245703	4
30245720	-4
30245772	4
30245801	-4
30245889	4
30246022	-4
30247120	5
30247287	-5
30247305	5
30247455	-5
30247503	5
30247688	-5
30247700	5
30247723	-5
30250939	6
30250950	-6
30251217	6
30251252	-6
30251403	6
30251490	-6
30251624	6
30251670	-6
30255523	6
30255536	-6
30255553	6
30255583	-6
30255803	6
30255820	-6
30257573	6
30257584	-6
30257606	6
30257619	-6
30258235	6
30258253	-6
30258288	6
30258316	-6
30260719	1
30260737	-1
30260935	1
30260951	-1
30262054	1
30262066	-1
30262089	1
30262101	-1
30262136	1
30262154	-1
30262171	1
30262189	-1
30262368	1
30262390	-1
30262403	1
30262421	-1
30262705	1
30262721	-1
30263036	1
30263053	-1
30263273	1
30263285	-1
30263471	1
30263489	-1
30264121	3
30264202	-3
30264789	4
30264818	-4
30269371	6
30269386	-6
30269473	4
30269520	-4
30269584	6
30269619	-6
30269636	4
30269689	-4
30269735	4
30269752	-4
30269770	4
30269787	-4
30269839	6
30269851	-6
30269868	6
30269886	-6
30269921	4
30269968	-4
30269984	6
30270002	4
30270053	-6
30270188	-4
30270204	4
30270220	-4
30270838	5
30270954	1
30271005	-1
30271017	-5
30271035	5
30271052	-5
30271070	5
30271087	1
30271221	-5
30271267	-1
30271284	5
30271319	1
30271383	-5
30271435	-1
30271453	1
30271470	5
30271484	-1
30271505	1
30271569	-5
30271604	-1
30271621	1
30271639	-1
30271651	5
30271755	-5
30271767	5
30271786	-5
30271836	5
30271955	-5
30272886	6
30272939	-6
30273055	6
30273107	-6
30273223	6
30273272	-6
30273304	6
30273334	-6
30275969	5
30276051	-5
30276085	5
30276137	-5
30276185	5
30276201	-5
30276302	5
30276321	-5
30276369	5
30276387	-5
30276404	5
30276451	-5
30276520	5
30276585	1
30276605	-5
30276654	5
30276666	-5
30276689	5
30276741	-5
30276752	-1
30276787	1
30276820	6
30276834	-6
30276886	6
30276903	-6
30276950	-1
30276984	1
30277089	-1
30277121	1
30277170	-1
30277188	1
30277200	-1
30277218	1
30277270	-1
30277374	1
30277421	-1
30277455	1
30277635	-1
30277669	1
30277868	-1
30277885	1
30278053	-1
30280369	6
30280386	-6
30280433	6
30280502	-6
30282220	1
30282290	-1
30282302	1
30282320	-1
30282337	1
30282436	-1
30282499	1
30282622	-1
30283571	6
30283586	-6
30283655	6
30283667	-6
30283804	6
30283869	-6
30285390	5
30285471	-5
30285485	5
30285506	-5
30285519	5
30285536	-5
30285552	5
30285669	-5
30285738	5
30285773	-5
30285785	5
30285803	-5
30285837	5
30285849	-5
30285919	5
30285935	-5
30285954	5
30286017	-5
30286035	5
30286053	-5
30288020	6
30288037	-6
30288287	6
30288304	-6
30289738	6
30289854	-6
30289939	6
30289987	-6
30290022	6
30290034	-6
30291021	4
30291137	-4
30291152	4
30291302	-4
30291317	4
30291334	-4
30291369	4
30291434	-4
30291457	4
30291469	-4
30291520	4
30291601	-4
30293238	6
30293285	-6
30293337	6
30293372	-6
30293402	6
30293488	-6
30293519	6
30293538	-6
30294972	6
30295038	-6
30295339	6
30295351	-6
30295404	6
30295421	-6
30295485	6
30295502	-6
30295520	6
30295537	-6
30295553	6
30295572	-6
30295586	6
30295601	-6
30296470	2
30296486	-2
30298953	6
30299003	-6
30299087	6
30299154	-6
30300122	6
30300152	-6
30300204	6
30300220	-6
30300269	6
30300320	-6
30300369	6
30300385	-6
30300402	6
30300419	-6
30301755	1
30301820	-1
30301969	1
30302005	-1
30302018	1
30302038	-1
30302073	1
30302085	-1
30302154	1
30302171	-1
30302320	1
30302335	-1
30302405	1
30302437	-1
30302470	1
30302486	-1
30302538	1
30302570	5
30302587	-5
30302619	-1
30302638	1
30302654	-1
30302721	5
30302736	-5
30302904	5
30302920	-5
30303705	6
30303719	-6
30304269	1
30304286	-1
30304302	1
30304421	-1
30304472	1
30304521	-1
30304602	1
30304703	-1
30304720	1
30304736	-1
30304769	1
30304819	-1
30304855	1
30304870	-1
30310757	6
30310787	-6
30310888	6
30310903	-6
30311216	6
30311238	-6
30311321	6
30311332	-6
30311356	6
30311367	-6
30312305	5
30312404	-5
30312471	5
30312487	-5
30312505	5
30312587	-5
30312603	5
30312633	-5
30312688	5
30312835	-5
30312854	5
30312870	-5
30312888	5
30312900	-5
30312923	5
30313121	-5
30313137	5
30313151	-5
30313438	6
30313451	-6
30313989	6
30314021	-6
30314038	6
30314054	-6
30314437	5
30314449	-5
30314519	5
30314604	-5
30314618	5
30314639	-5
30314650	5
30314671	-5
30315289	6
30315384	-6
30315405	6
30315419	-6
30315436	6
30315587	-6
30315638	6
30315749	-6
30315822	6
30315935	-6
30315953	6
30315970	-6
30316023	6
30316121	-6
30316156	6
30316167	-6
30316188	6
30316202	-6
30316220	6
30316237	-6
30316254	6
30316306	-6
30316318	6
30316339	-6
30318988	6
30319000	-6
30319070	6
30319088	-6
30319139	6
30319239	-6
30319339	6
30319354	-6
30319366	6
30319423	-6
30321369	3
30321468	-3
30321485	3
30321503	-3
30321519	3
30321605	-3
30321636	3
30321654	-3
30323120	1
30323133	-1
30323203	1
30323221	-1
30323249	1
30323354	-1
30323366	1
30323389	-1
30323400	1
30323470	-1
30323503	1
30323519	-1
30323553	1
30323685	-1
30323702	1
30323720	-1
30324185	4
30324271	-4
30324283	4
30324306	-4
30324317	4
30324387	6
30324422	-6
30324433	6
30324456	-6
30324468	-4
30325987	6
30326001	-6
30326372	6
30326386	-6
30326453	6
30326483	-6
30326523	6
30326570	-6
30326623	6
30326836	-6
30326849	6
30326871	-6
30326918	6
30326936	-6
30327087	6
30327104	4
30327116	-6
30327301	-4
30327319	4
30327470	-4
30327502	4
30327522	-4
30330668	1
30330686	-1
30331104	6
30331116	-6
30331139	1
30331150	-1
30331290	1
30331336	-1
30331968	6
30332073	-6
30332084	6
30332137	-6
30332386	1
30332404	-1
30332416	1
30332439	-1
30332451	1
30332467	-1
30332486	1
30332502	-1
30334720	1
30334738	-1
30334871	1
30334882	-1
30335820	4
30335916	-4
30335968	4
30336090	-4
30336119	4
30336252	-4
30336920	1
30336990	-1
30337002	1
30337018	-1
30340304	6
30340339	-6
30340803	3
30340954	-3
30340969	3
30340984	-3
30341735	5
30341771	-5
30341836	5
30341852	-5
30341883	5
30341971	-5
30341985	5
30341999	-5
30342934	6
30342951	-6
30342969	4
30343085	-4
30343102	6
30343120	-6
30343137	4
30343190	6
30343236	-6
30343253	-4
30343269	4
30343288	-4
30343302	4
30343352	6
30343404	-4
30343419	-6
30343468	6
30343485	-6
30345535	6
30345555	-6
30345720	6
30345737	-6
30345751	6
30345771	-6
30347021	1
30347201	-1
30347288	1
30347404	-1
30348071	1
30348088	-1
30348152	1
30348203	-1
30349336	1
30349471	-1
30349486	1
30349621	-1
30350486	5
30350504	-5
30350519	5
30350536	-5
30351468	1
30351603	-1
30351804	1
30351820	-1
30351837	1
30351851	-1
30352071	1
30352087	-1
30352118	3
30352135	-3
30352204	1
30352235	3
30352252	-3
30352269	-1
30352285	1
30352303	-1
30354904	5
30355220	-5
30355256	5
30355385	-5
30355436	5
30355454	-5
30357939	6
30357951	-6
30358137	6
30358151	-6
30358337	6
30358352	-6
30358369	6
30358387	-6
30358554	6
30358569	3
30358587	-3
30358619	-6
30358688	3
30358704	-3
30358721	3
30358736	-3
30358752	3
30358853	-3
30358871	3
30358887	-3
30359338	1
30359420	-1
30359437	1
30359449	-1
30359471	1
30359571	-1
30359652	1
30359721	-1
30359750	1
30359769	-1
30359901	1
30359919	-1
30360453	1
30360570	-1
30360621	1
30360720	-1
30360804	1
30360938	-1
30360969	1
30361088	-1
30361099	1
30361120	-1
30361155	1
30361166	-1
30361188	1
30361202	-1
30361220	1
30361251	-1
30362166	6
30362188	-6
30362334	6
30362354	-6
30362618	6
30362636	5
30362687	-5
30362699	-6
30362722	5
30362787	-5
30362821	5
30362920	1
30362971	-1
30362984	-5
30363036	5
30363069	1
30363088	-1
30363100	1
30363121	-1
30363187	-5
30363221	5
30363368	-5
30363388	5
30363402	-5
30368267	6
30368287	-6
30368383	6
30368399	-6
30368504	6
30368515	-6
30368585	6
30368637	-6
30368666	6
30368689	-6
30369973	1
30369985	-1
30370001	1
30370070	-1
30370136	1
30370222	-1
30370256	1
30370269	-1
30370304	1
30370368	-1
30370536	1
30370554	-1
30370635	1
30370652	-1
30370756	1
30370768	-1
30370787	1
30370803	-1
30370821	1
30370833	-1
30370884	6
30370902	-6
30370919	6
30370937	1
30370951	-1
30370970	-6
30370983	1
30371006	-1
30371018	6
30371070	-6
30371084	6
30371105	-6
30371116	6
30371255	-6
30372838	6
30372853	-6
30373136	4
30373151	-4
30373415	4
30373519	6
30373537	-6
30373549	-4
30375720	6
30375836	-6
30375969	6
30376033	-6
30376254	6
30376266	-6
30376816	6
30376835	-6
30376951	6
30377002	-6
30377699	6
30377722	-6
30377850	6
30377868	-6
30378019	6
30378035	-6
30378140	6
30378170	-6
30380306	6
30380317	-6
30380654	6
30380666	-6
30380787	6
30380839	-6
30380949	6
30381005	-6
30381054	6
30381066	-6
30381118	6
30381205	-6
30381235	6
30381252	-6
30383167	1
30383272	-1
30383487	1
30383522	-1
30383719	1
30383736	-1
30383789	1
30383800	-1
30384270	5
30384286	-5
30384321	5
30384417	-5
30386970	1
30387121	-1
30387156	1
30387267	-1
30387335	1
30387451	-1
30387504	1
30387602	-1
30387672	1
30387718	-1
30387969	3
30388003	-3
30388020	1
30388101	-1
30391003	6
30391016	-6
30391038	6
30391050	-6
30391071	6
30391085	-6
30391173	6
30391184	-6
30391904	1
30391916	-1
30392037	1
30392052	-1
30392372	1
30392385	-1
30392403	1
30392420	-1
30392432	1
30392487	-1
30392554	1
30392606	-1
30393135	6
30393151	-6
30393233	6
30393251	-6
30393553	6
30393569	-6
30393755	6
30393770	-6
30393936	6
30393952	-6
30395318	5
30395352	-5
30395387	5
30395438	-5
30395520	5
30395533	-5
30397372	6
30397384	-6
30399102	2
30399119	-2
30399218	2
30399305	-2
30400221	1
30400303	-1
30400388	1
30400437	-1
30400489	1
30400501	-1
30400553	1
30400568	-1
30400623	1
30400635	-1
30400652	1
30400669	-1
30400686	1
30400721	-1
30400733	1
30400751	-1
30400802	1
30400867	-1
30403089	1
30403168	-1
30403252	1
30403270	-1
30403317	1
30403333	-1
30403567	1
30403600	-1
30403619	1
30403635	-1
30403704	1
30403734	-1
30403769	1
30403786	-1
30407721	5
30407868	-5
30407903	5
30407954	-5
30408070	5
30408104	-5
30408151	5
30408218	-5
30408303	5
30408337	-5
30409668	2
30409753	-2
30409769	2
30409786	-2
30409802	2
30409919	-2
30409951	2
30410035	-2
30410053	2
30410067	-2
30410085	2
30410102	-2
30410137	2
30410202	-2
30410218	2
30410237	-2
30410253	2
30410485	-2
30410503	2
30410700	-2
30411102	6
30411135	-6
30411154	6
30411170	-6
30414769	1
30414787	-1
30414803	1
30414820	-1
30416034	3
30416185	-3
30416203	3
30416320	-3
30417953	4
30418103	-4
30422337	6
30422350	-6
30422719	6
30422737	-6
30423087	6
30423103	-6
30426703	6
30426819	-6
30426855	6
30427000	-6
30427021	6
30427035	-6
30427052	6
30427186	-6
30427267	6
30427389	-6
30427400	6
30427418	-6
30428654	6
30428665	-6
30428886	6
30428903	-6
30430251	1
30430354	-1
30430367	1
30430384	-1
30430453	1
30430521	-1
30432520	6
30432555	-6
30432666	6
30432722	-6
30432736	6
30432752	-6
30436221	1
30436386	-1
30436421	1
30436567	-1
30439053	1
30439068	-1
30439156	1
30439167	-1
30439283	1
30439303	-1
30439451	1
30439469	-1
30439521	1
30439585	-1
30439602	1
30439620	-1
30441583	2
30441619	-2
30441652	2
30441668	-2
30441750	2
30441768	-2
30441819	2
30441901	-2
30441919	2
30441936	-2
30441954	2
30442003	-2
30442052	2
30442070	-2
30442087	2
30442098	-2
30449187	4
30449234	-4
30449354	4
30449388	-4
30449454	4
30449517	-4
30449569	6
30449584	-6
30453703	6
30453754	-6
