%%%DateTime	ms since program start
18545483	-5
18545535	5
18545669	-5
18545719	5
18545855	-5
18545936	5
18546068	-5
18547668	5
18547770	-5
18547834	5
18547852	-5
18547868	5
18547935	-5
18550787	6
18550818	-6
18550835	6
18550852	-6
18550903	6
18550986	-6
18551036	6
18551119	-6
18551149	6
18551172	-6
18551184	6
18551235	-6
18551321	6
18551385	-6
18551485	6
18551532	-6
18552418	4
18552436	-4
18552836	4
18552986	2
18552986	-4
18553003	-2
18553053	2
18553169	-2
18553237	2
18553354	-2
18555904	2
18555987	-2
18556020	2
18556069	-2
18556086	2
18556098	-2
18556735	4
18556753	-4
18556788	4
18556919	-4
18556936	4
18556953	-4
18556965	4
18557086	-4
18557102	4
18557116	-4
18557137	4
18557237	-4
18557270	4
18557337	-4
18557383	4
18557468	-4
18557520	4
18557586	-4
18557637	4
18557720	-4
18557788	4
18557836	-4
18559836	5
18559852	-5
18559868	5
18559887	-5
18559953	5
18559969	-5
18559984	5
18560004	-5
18560065	5
18560121	-5
18560135	5
18560153	-5
18560204	5
18560237	-5
18560320	5
18560355	-5
18561037	2
18561203	-2
18561215	2
18561353	-2
18561365	2
18561388	-2
18561415	2
18561470	-2
18565953	2
18565965	-2
18565986	2
18565999	-2
18566021	2
18566121	-2
18566155	2
18566237	-2
18566251	2
18566271	-2
18566281	2
18566322	-2
18566334	2
18566353	-2
18566971	4
18567037	-4
18567071	4
18567081	-4
18567104	4
18567221	-4
18567231	4
18567254	-4
18567286	4
18567421	-4
18567455	4
18567565	-4
18567600	4
18567716	-4
18567754	4
18567798	-4
18569632	3
18569648	-3
18569771	3
18569820	-3
18569881	3
18569898	-3
18569955	3
18570003	-3
18570172	3
18570205	-3
18581102	4
18581116	-4
18581137	4
18581149	-4
18581172	4
18581299	-4
18581334	4
18581470	-4
18581500	4
18581636	-4
18581671	4
18581752	-4
18586634	4
18586686	-4
18586698	4
18586721	-4
18586733	4
18586849	-4
18586872	4
18586884	-4
18586918	4
18587069	-4
18587104	4
18587186	-4
18588068	2
18588117	-2
18588137	2
18588149	-2
18588167	2
18588265	-2
18588300	2
18588317	-2
18588335	2
18588353	-2
18588367	2
18588451	-2
18591133	2
18591202	-2
18591217	2
18591234	-2
18591249	2
18591353	-2
18591367	2
18591384	-2
18591400	2
18591504	-2
18591532	2
18591651	-2
18604234	4
18604321	-4
18604333	4
18605070	-4
18605085	4
18605203	-4
18605215	4
18605236	-4
18606283	3
18606400	2
18606400	-3
18606469	-2
18606504	2
18606550	-2
18606568	2
18606585	-2
18606619	2
18606702	-2
18606771	2
18606852	-2
18606903	2
18606986	-2
18608137	4
18608187	-4
18608199	4
18608220	-4
18608234	4
18608385	-4
18608403	4
18608536	-4
18608571	4
18608719	-4
18608733	4
18608838	-4
18611354	4
18611519	-4
18611531	4
18612317	-4
18612332	4
18612354	-4
18613818	4
18613835	-4
18613865	4
18613888	-4
18613969	4
18614085	-4
18614098	4
18614120	-4
18614154	4
18614248	-4
18615304	5
18615420	-5
18615536	5
18615636	-5
18615671	5
18615685	-5
18615768	5
18615780	-5
18615804	5
18615887	-5
18615901	5
18615931	-5
18617138	2
18617171	-2
18617203	2
18617288	-2
18617301	2
18617320	-2
18618736	4
18618903	-4
18618938	4
18619135	-4
18619153	4
18619349	-4
18619368	4
18619820	-4
18625753	2
18625788	-2
18625799	2
18625965	-2
18625985	4
18626002	2
18626171	-2
18626172	-4
18626198	4
18626217	2
18626403	-2
18626415	2
18626438	-2
18626450	2
18626470	-2
18626600	-4
18633531	3
18633614	-3
18633636	3
18633648	-3
18634152	2
18634251	-2
18634264	2
18634286	-2
18634298	2
18634367	-2
18634380	2
18634402	-2
18634414	2
18634498	-2
18634518	2
18634531	-2
18636201	5
18636214	-5
18636236	5
18636248	-5
18636271	5
18636415	-5
18636468	5
18636538	-5
18640165	4
18640349	-4
18640369	4
18641101	-4
18641136	4
18641147	-4
18641264	5
18641287	-5
18641298	5
18641314	-5
18641937	2
18641998	-2
18642018	2
18642032	-2
18642065	2
18642134	-2
18642169	2
18642204	-2
18642232	2
18642250	-2
18642935	2
18643086	-2
18643098	2
18643167	3
18643237	-2
18643265	-3
18643283	2
18643297	3
18643388	-3
18643400	3
18643416	-3
18643434	-2
18643448	3
18643481	-3
18643504	2
18643586	3
18643620	-3
18643632	-2
18643650	2
18643667	-2
18643702	3
18643736	-3
18643766	3
18643783	-3
18645617	2
18645687	-2
18645716	2
18645838	-2
18645849	2
18645866	-2
18645884	2
18646000	-2
18646016	2
18646105	-2
18646116	2
18646186	-2
18646221	2
18646232	-2
18647521	4
18647666	-4
18647684	4
18647699	-4
18647719	4
18647869	-4
18647904	4
18648102	-4
18648116	4
18648520	-4
18650087	6
18650148	-6
18650217	6
18650319	-6
18650365	6
18650435	-6
18650517	6
18650566	-6
18652367	2
18652548	-2
18652568	2
18652716	-2
18653802	5
18653987	-5
18654083	5
18654115	-5
18654266	5
18654350	-5
18654382	5
18654400	-5
18654417	5
18654466	-5
18655267	3
18655450	-3
18655467	3
18655850	-3
18656468	2
18656484	-2
18656500	2
18656519	4
18656534	-4
18656587	4
18656635	-4
18656650	-2
18656667	2
18656716	4
18656786	-2
18656817	2
18656832	-4
18656853	4
18656867	-4
18656883	4
18657000	-2
18657018	-4
18657053	4
18657150	-4
18657169	4
18657184	-4
18659751	2
18659769	-2
18659784	2
18659920	-2
18659932	2
18659952	-2
18659967	2
18660068	-2
18660083	2
18660103	-2
18660117	2
18660218	-2
18660234	2
18660251	-2
18660268	2
18660368	-2
18662417	4
18662520	-4
18662551	4
18662820	-4
18662834	4
18663635	-4
18665235	5
18665351	-5
18665400	5
18665535	-5
18665585	5
18665701	-5
18665751	5
18665899	-5
18665952	5
18666035	-5
18666050	5
18666068	-5
18666120	5
18666185	-5
18666218	5
18666235	-5
18666317	2
18666468	-2
18666485	2
18666501	-2
18666515	2
18666619	-2
18666631	2
18666654	-2
18666666	2
18666767	-2
18666782	2
18666797	-2
18666817	2
18667118	-2
18667931	4
18668069	-4
18668082	4
18668202	-4
18668218	4
18668548	-4
18670183	4
18670288	-4
18670299	4
18670319	-4
18670334	4
18670949	-4
18670969	4
18671135	-4
18677764	2
18677787	-2
18677799	4
18677814	2
18677904	-4
18677915	4
18677930	-4
18677953	4
18677985	-2
18678000	2
18678101	-4
18678136	4
18678148	-2
18678171	2
18678252	-2
18678347	-4
18678370	4
18678531	-4
18678554	4
18678751	-4
18680237	2
18680404	-2
18680416	2
18680568	-2
18680580	2
18680603	-2
18680637	2
18680682	-2
18680702	2
18680736	-2
18680748	2
18680764	-2
18680783	2
18680802	-2
18684568	4
18684585	-4
18684649	4
18684731	-4
18684800	4
18684904	-4
18684954	4
18685067	-4
18685102	4
18685164	-4
18686881	2
18687036	-2
18687048	2
18687148	-2
18687168	2
18687180	-2
18691697	2
18691870	4
18691951	-2
18691986	2
18691999	-2
18692015	2
18692048	-4
18692068	4
18692149	-2
18692915	-4
18697234	2
18697249	-2
18697269	2
18697281	-2
18697304	2
18697415	-2
18697431	2
18697451	-2
18697466	2
18697501	-2
18697516	2
18697536	-2
18699486	4
18699498	-4
18699516	4
18699666	-4
18699684	4
18699834	-4
18699866	4
18699985	-4
18699999	4
18700019	-4
18700050	4
18700131	-4
18704385	2
18704517	-2
18704534	2
18704548	-2
18704566	2
18704699	-2
18704719	2
18704734	-2
18704750	2
18704900	-2
18704917	2
18704950	-2
18704984	2
18705001	-2
18705034	2
18705049	-2
18705834	4
18705867	-4
18705901	4
18706051	-4
18706084	4
18706217	-4
18706232	4
18706350	-4
18706401	4
18706517	-4
18706551	4
18706667	-4
18706684	4
18706700	-4
18706719	4
18706801	-4
18706817	4
18706834	-4
18706851	4
18706916	-4
18706934	4
18706951	-4
18707667	2
18707683	-2
18707701	2
18707834	-2
18707851	2
18708284	-2
18709718	2
18710132	-2
18713668	4
18713801	-4
18713852	4
18713935	-4
18713998	4
18714087	-4
18714149	4
18714253	-4
18714265	4
18714284	-4
18714300	4
18714451	-4
18714463	4
18714486	-4
18714498	4
18714683	-4
18714718	4
18714846	-4
18721754	3
18721881	-3
18721903	3
18722053	-3
18722067	3
18722183	-3
18722196	3
18722218	-3
18724737	2
18725480	-2
18728151	2
18728213	-2
18728267	2
18728336	-2
18728348	2
18728370	-2
18728383	2
18728487	-2
18733067	2
18733201	-2
18733213	2
18733236	-2
18733247	2
18733269	4
18733330	-2
18733352	2
18733363	-2
18733387	2
18733398	-4
18733418	4
18733433	-4
18733452	4
18733479	-2
18733503	2
18733619	-4
18733630	4
18733651	-2
18733665	2
18733735	-2
18733851	-4
18733863	4
18734499	-4
18734652	3
18734733	-3
18734768	3
18734901	-3
18734917	3
18735035	-3
18735070	3
18735216	-3
18735233	3
18735384	-3
18735401	3
18735534	-3
18738402	4
18738414	2
18738414	-4
18738436	4
18738448	-4
18738466	-2
18738483	2
18738496	4
18738599	-4
18738613	-2
18738634	2
18738651	4
18738780	-2
18738803	-4
18738831	4
18738969	-4
18738983	4
18739001	-4
18739017	4
18739152	-4
18739619	6
18739632	-6
18740034	6
18740050	-6
18740433	1
18740445	-1
18740550	1
18740619	-1
18740735	1
18740762	-1
18740871	1
18740946	-1
18741014	1
18741096	-1
18741119	4
18741200	1
18741253	-1
18741266	-4
18741281	4
18741397	-4
18745346	2
18745600	-2
18745614	2
18745751	-2
18750534	4
18750581	-4
18750615	4
18750766	-4
18750780	4
18750863	-4
18751915	5
18752066	-5
18752113	5
18752252	-5
18752286	5
18752380	-5
18752566	4
18752601	-4
18752670	4
18753347	-4
18754564	2
18754702	-2
18754714	2
18754731	-2
18754748	2
18754853	-2
18754864	2
18754902	-2
18754913	2
18755064	-2
18755085	2
18755180	-2
18763382	5
18763531	-5
18767484	3
18767499	5
18767616	-3
18767629	-5
18767649	3
18767682	5
18767783	-3
18767816	3
18767833	-5
18767966	-3
18768000	3
18768299	-3
18769818	4
18769899	-4
18769934	4
18769949	-4
18769983	4
18770119	-4
18770150	4
18770234	-4
18770250	4
18770266	-4
18770317	4
18770398	-4
18770416	4
18770468	-4
18770483	4
18770549	-4
18773817	3
18773867	-3
18773881	3
18773901	-3
18773916	3
18773998	-3
18774017	3
18774032	-3
18774051	3
18774066	-3
18774084	3
18774148	-3
18774167	3
18774183	-3
18774200	3
18774217	-3
18774234	3
18774284	-3
18781402	2
18781518	4
18781532	-2
18781551	2
18781667	-4
18781683	-2
18781700	4
18781785	-4
18781799	4
18781818	-4
18781846	4
18781962	-4
18782020	4
18782101	-4
18784678	2
18784736	-2
18784783	2
18784885	-2
18784899	2
18785019	-2
18785033	2
18785136	-2
18785168	2
18785282	-2
18785301	2
18785312	-2
18785329	2
18785363	-2
18786318	2
18786469	-2
18787752	4
18787836	-4
18788362	5
18788451	-5
18788463	5
18788485	-5
18788498	5
18788602	-5
18791034	2
18791046	-2
18791063	2
18791079	-2
18791098	2
18791203	-2
18792712	2
18792851	-2
18792863	2
18792879	-2
18792898	2
18793003	-2
18793014	2
18793033	-2
18793049	2
18793153	-2
18793179	2
18793281	-2
18793296	2
18793316	-2
18793328	2
18793432	-2
18793718	5
18793819	-5
18793829	5
18793850	-5
18793862	5
18793885	-5
18793896	5
18794001	-5
18794012	5
18794035	-5
18794396	6
18794419	-6
18794430	6
18794451	-6
18795046	3
18795096	-3
18795115	3
18795129	-3
18795150	3
18795212	-3
18795231	3
18795250	-3
18795266	3
18795347	-3
18796183	2
18796317	-2
18796331	2
18796463	-2
18796497	2
18796601	-2
18796628	2
18796717	-2
18796729	2
18796745	-2
18798197	5
18798230	-5
18798280	5
18798380	-5
18798436	5
18798482	-5
18798517	5
18798532	-5
18798547	5
18798563	-5
18798615	5
18798680	-5
18798702	5
18798714	-5
18798730	5
18798749	-5
18799632	3
18799678	-3
18799701	3
18799829	-3
18799852	3
18799864	-3
18799880	3
18799968	-3
18799980	3
18799997	-3
18800033	3
18800098	-3
18802302	6
18802314	-6
18802331	6
18802348	-6
18802364	4
18802418	-4
18802430	6
18802499	-6
18802514	2
18802569	6
18802619	-2
18802650	-6
18802662	2
18802714	6
18802747	-2
18802781	2
18802801	-6
18802812	6
18802836	-6
18802882	6
18802897	-2
18802917	2
18802979	-6
18802998	6
18803014	-6
18803046	-2
18803068	2
18803114	4
18803219	-2
18803231	-4
18803248	2
18803300	4
18803312	-2
18803335	2
18803347	-2
18803431	-4
18803463	4
18803614	-4
18803662	4
18803814	-4
18803846	4
18803985	-4
18804014	4
18804183	-4
18804197	4
18804548	-4
18804731	3
18804763	-3
18804833	3
18804879	-3
18806998	2
18807050	-2
18807085	2
18807097	-2
18807115	2
18807201	-2
18807213	2
18807231	-2
18807798	2
18807932	-2
18807948	2
18807965	-2
18807979	2
18808065	-2
18808130	2
18808234	-2
18808850	2
18808865	-2
18808882	2
18808982	-2
18809015	2
18809117	-2
18809132	2
18809148	-2
18809163	2
18809180	-2
18809198	2
18809215	-2
18809233	2
18809248	-2
18809268	2
18809318	-2
18809349	2
18809365	-2
18809865	3
18810098	-3
18810115	3
18810132	-3
18810150	3
18810200	-3
18810231	3
18810248	-3
18811049	3
18811097	-3
18811132	3
18811265	-3
18811299	3
18811415	-3
18811450	3
18811532	2
18811549	4
18811566	-3
18811648	-2
18811682	-4
18811697	2
18811717	4
18811783	-2
18811815	2
18811865	-4
18811880	-2
18811899	4
18811915	2
18811932	-2
18811984	-4
18812031	4
18812113	-4
18812147	4
18812248	-4
18812282	4
18812381	-4
18814383	3
18814434	-3
18814461	3
18814564	-3
18814581	3
18814599	-3
18814616	3
18814733	-3
18814748	3
18814766	-3
18814782	3
18814899	-3
18814914	3
18815066	-3
18815099	3
18815265	-3
18815282	3
18815467	-3
18819083	6
18819500	4
18819500	-6
18819900	-4
18820116	2
18820117	4
18820150	-4
18820167	4
18820181	-4
18820200	4
18820250	-2
18820262	2
18820285	-4
18820297	4
18820317	-4
18820400	-2
18820413	2
18820616	-2
18821333	2
18821350	-2
18821365	2
18821482	-2
18821498	2
18821516	-2
18821528	2
18821551	5
18821648	-2
18821666	-5
18821683	2
18821699	5
18821783	-5
18821799	-2
18821817	2
18821832	-2
18821845	2
18821866	5
18821899	-2
18821934	-5
18822015	5
18822131	-5
18822201	5
18822250	-5
18822767	2
18822816	-2
18822834	2
18822967	-2
18822979	2
18823002	-2
18823014	2
18823113	-2
18823134	2
18823150	-2
18823184	2
18823280	-2
18823300	2
18823315	-2
18826914	2
18827050	-2
18827084	2
18827216	-2
18827229	2
18827251	-2
18827263	2
18827402	-2
18827414	2
18827434	-2
18827449	2
18827467	4
18827479	-4
18827501	4
18827511	-2
18827534	2
18827550	-2
18827615	-4
18827669	4
18827750	-4
18827762	4
18827785	-4
18827818	4
18827913	-4
18827934	5
18827948	4
18827965	-5
18828051	5
18828064	-4
18828064	-5
18828133	4
18828232	5
18828250	-4
18828250	-5
18828261	4
18828284	-4
18830635	3
18830699	-3
18830801	3
18830850	-3
18830885	3
18830897	-3
18830931	3
18831013	-3
18831032	3
18831048	-3
18831068	3
18831185	-3
18832150	4
18832250	-4
18832266	4
18832301	-4
18832313	4
18832335	-4
18832348	2
18832429	4
18832452	-4
18832464	-2
18832484	2
18832494	-2
18832518	2
18832545	4
18832569	-4
18832650	-2
18832666	2
18832785	-2
18832816	2
18832895	-2
18832917	2
18832928	-2
18836899	2
18836934	-2
18836945	2
18836968	-2
18836980	2
18837082	-2
18837096	2
18837118	-2
18837298	3
18837468	-3
18837479	3
18837630	-3
18837665	3
18837801	-3
18838130	2
18838151	-2
18838164	2
18838280	-2
18838315	2
18838418	-2
18838451	2
18838745	-2
18840184	5
18840299	-5
18840312	5
18840335	-5
18840347	5
18840498	-5
18840532	5
18840695	-5
18842435	6
18842628	-6
18842750	6
18842762	-6
18842784	6
18842797	-6
18842883	6
18842912	-6
18842929	6
18842947	-6
18844549	4
18844678	-4
18844700	4
18844885	-4
18844898	4
18844979	-4
18847115	5
18847196	-5
18847266	5
18847318	-5
18847401	5
18847434	2
18847448	-5
18847580	-2
18847601	2
18847747	-2
18847766	2
18847778	-2
18847800	2
18847916	-2
18848981	2
18849031	-2
18849083	2
18849135	-2
18849147	2
18849167	-2
18849196	2
18849217	-2
18851852	3
18851968	-3
18851980	3
18852119	-3
18852165	3
18852282	-3
18852317	3
18852398	-3
18853280	6
18853466	-6
18853895	3
18853918	-3
18853930	3
18853945	-3
18853965	3
18853978	-3
18854000	3
18854116	-3
18854151	3
18854267	-3
18854302	3
18854383	-3
18854453	2
18854580	-2
18854615	2
18854731	-2
18854745	2
18854766	-2
18854779	2
18854882	-2
18854896	2
18854917	-2
18854929	2
18855068	-2
18855080	2
18855095	-2
18855114	5
18855132	2
18855196	-2
18855265	-5
18855312	5
18855463	-5
18855512	5
18855648	-5
18855667	3
18855745	-3
18855799	3
18855811	-3
18855835	3
18855881	-3
18855945	3
18856032	-3
18856046	3
18856067	-3
18857262	2
18857332	-2
18857344	2
18857367	-2
18857378	2
18857401	-2
18859201	2
18859282	-2
18859295	2
18859317	-2
18859329	2
18859445	-2
18859468	2
18859614	-2
18859630	2
18859735	-2
18859763	4
18860049	-4
18860062	4
18860234	-4
18860246	4
18860413	-4
18860432	4
18860467	3
18860595	-4
18860617	4
18860734	-4
18860745	-3
18860768	3
18860780	-3
18866701	2
18866852	-2
18866863	2
18866980	-2
18867030	2
18867147	-2
18867200	2
18867294	-2
18867319	2
18867330	-2
18867897	5
18868047	-5
18868082	5
18868233	-5
18868280	5
18868413	-5
18868480	5
18868597	-5
18868616	5
18868651	-5
18868698	5
18868779	-5
18868797	5
18868816	-5
18870334	2
18870451	-2
18870463	2
18870481	-2
18870497	2
18870600	-2
18870613	2
18870683	-2
18870698	2
18870714	-2
18872947	3
18872982	-3
18872998	3
18873013	-3
18873031	3
18873048	-3
18877665	5
18877681	2
18877698	-5
18877714	5
18877748	-2
18877765	2
18877881	-5
18877898	5
18877916	-2
18877931	2
18878015	-5
18878032	5
18878048	-5
18878067	-2
18879100	2
18879232	-2
18879249	2
18879382	-2
18879414	2
18879532	-2
18879550	2
18879564	-2
18879582	2
18879716	-2
18879732	2
18879765	-2
18879817	2
18879832	-2
18880532	2
18880633	-2
18880649	2
18880783	-2
18880795	2
18880818	-2
18880830	2
18880946	-2
18880981	2
18881115	-2
18881132	2
18881264	-2
18883199	4
18883315	-4
18887285	5
18887296	-5
18887316	5
18887366	-5
18887412	5
18887482	-5
18889351	2
18889483	-2
18889514	2
18889595	-2
18889665	2
18889751	-2
18889783	2
18889799	-2
18889816	2
18889827	-2
18891184	2
18891232	-2
18891267	2
18891400	-2
18891433	2
18891546	-2
18891567	2
18891580	-2
18891600	2
18891615	-2
18891685	2
18891697	-2
18891717	2
18891731	-2
18892614	5
18892683	-5
18892717	5
18892867	-5
18892915	5
18893066	-5
18894050	3
18894228	-3
18894251	3
18894384	-3
18894413	3
18894518	-3
18897734	2
18897861	-2
18897884	2
18897896	-2
18897934	2
18898012	-2
18898082	2
18898163	-2
18902598	2
18902733	-2
18902749	2
18902880	-2
18902894	2
18902912	-2
18902928	5
18902947	2
18903051	-5
18903062	5
18903077	-2
18903097	-5
18903111	2
18903132	5
18903179	-2
18903213	2
18903228	-2
18903248	-5
18911445	5
18911463	-5
18911549	5
18911630	-5
18911646	5
18911665	-5
18911679	5
18911696	-5
18911816	5
18911828	-5
18911862	5
18911879	-5
18911967	5
18911979	-5
18914479	5
18914568	-5
18914614	5
18914780	-5
18914835	5
18914962	-5
18915047	5
18915218	-5
18921696	5
18921847	-5
18921897	5
18921998	-5
18922514	3
18922564	-3
18922598	3
18922781	-3
18922798	3
18922965	-3
18922980	3
18922996	-3
18923014	3
18923198	-3
18923215	3
18923380	-3
18932132	2
18932199	-2
18932232	2
18932266	-2
18932431	2
18932447	-2
18932648	2
18932665	-2
18932714	2
18932732	-2
18932749	2
18932782	-2
18932831	2
18932849	-2
18933515	5
18933665	-5
18933677	5
18933700	-5
18933732	5
18933863	-5
18933898	5
18933915	-5
18933944	5
18934084	-5
18935001	4
18935066	-4
18935082	4
18935094	-4
18935148	4
18935165	-4
18935180	4
18935198	-4
18939513	6
18939529	-6
18942663	5
18942768	-5
18942814	5
18942917	-5
18942965	5
18943046	-5
18943066	5
18943081	-5
18943128	5
18943197	-5
18950167	6
18950181	-6
18950198	6
18950210	-6
18950244	6
18950345	-6
18950395	6
18950515	-6
18950579	6
18950697	-6
18950716	6
18950732	-6
18950767	6
18950882	-6
18950894	6
18950918	-6
18950964	6
18951045	-6
18951065	6
18951080	-6
18952416	3
18952682	-3
18952694	3
18952816	-3
18952830	3
18952845	-3
18955098	4
18955295	-4
18955315	4
18955500	-4
18955528	4
18955713	-4
18958567	5
18958731	-5
18958766	5
18958882	-5
18966746	5
18966811	-5
18966846	5
18966861	-5
18966881	5
18967010	-5
18967067	5
18967183	-5
18967244	5
18967311	-5
18967334	5
18967345	-5
18969017	3
18969045	-3
18969064	3
18969134	-3
18969145	3
18969250	-3
18969296	3
18969331	-3
18969366	3
18969612	-3
18969630	3
18969784	-3
18969796	3
18969811	-3
18974683	5
18974799	-5
18974862	5
18974915	-5
18975012	5
18975079	-5
18975147	5
18975194	-5
18975217	5
18975228	-5
18975280	5
18975333	-5
18975345	5
18975362	-5
18975379	5
18975395	-5
18977196	2
18977330	-2
18977346	2
18977481	-2
18977496	2
18977516	-2
18977529	2
18977612	-2
18977632	2
18977645	-2
18977663	2
18977696	-2
18982313	2
18982332	-2
18982366	2
18982482	-2
18982514	2
18982566	5
18982612	-2
18982630	2
18982647	-2
18982663	2
18982681	-5
18982696	5
18982713	-5
18982728	5
18982798	-2
18982813	2
18982831	-2
18982846	2
18982929	-5
18982947	-2
18982948	5
18982963	-5
18982995	5
18983030	-5
18983046	5
18983077	-5
18983100	3
18983146	5
18983181	-5
18983196	-3
18983197	5
18983212	-5
18983246	3
18983280	5
18983297	-5
18983313	5
18983330	-3
18983347	-5
18983448	3
18983463	-3
18983481	5
18983496	-5
18983564	3
18983597	-3
18988266	3
18988499	-3
18988514	3
18988529	-3
18988547	3
18988615	-3
18988631	3
18988647	-3
18994198	6
18994265	-6
18994348	6
18994448	-6
18994547	6
18994628	-6
18994648	6
18994663	-6
18994731	6
18994814	-6
18997879	2
18997932	-2
18997960	2
18998076	-2
18998099	2
18998215	-2
18998248	2
18998382	-2
18998415	2
18998498	-2
19002383	5
19002532	-5
19002546	5
19002732	-5
19002767	5
19002831	-5
19002881	5
19002894	-5
19003016	5
19003049	-5
19003082	5
19003092	-5
19003182	5
19003196	-5
19008978	5
19009047	-5
19009117	5
19009233	-5
19009280	5
19009328	-5
19009343	5
19009376	-5
19009431	5
19009512	-5
19009582	5
19009643	-5
19014879	3
19015050	-3
19015061	3
19015166	-3
19015178	3
19015194	-3
