%%%DateTime	ms since program start
31521574	-4
31521625	4
31521742	-4
31521775	4
31521876	-4
31549536	3
31549570	-3
31549588	3
31549605	-3
31549623	3
31549639	-3
31553273	3
31553424	-3
31553436	3
31553570	-3
31554487	3
31554592	-3
31554603	3
31554620	-3
31554638	3
31554725	-3
31559355	2
31559392	-2
31559403	2
31559421	-2
31559438	2
31559554	-2
31559572	2
31559624	-2
31559635	2
31559670	-2
31560936	4
31561035	-4
31561052	4
31561070	-4
31561087	4
31561191	-4
31561203	4
31561286	-4
31581503	2
31581654	-2
31581671	2
31581787	-2
31581805	2
31581822	-2
31581840	2
31581875	-2
31585055	3
31585154	-3
31585188	3
31585288	-3
31585305	3
31585323	-3
31586523	5
31586658	-5
31586704	5
31586721	-5
31586739	5
31586756	-5
31586767	5
31586791	-5
31586802	5
31586820	-5
31586837	5
31586855	-5
31586884	5
31586907	-5
31586918	5
31586941	-5
31586953	5
31586988	-5
31587685	4
31587754	-4
31587772	4
31587789	-4
31587801	4
31587905	-4
31593786	3
31593937	-3
31593957	3
31594024	-3
31594035	3
31594053	-3
31594070	3
31594088	-3
31594622	4
31594703	-4
31594755	4
31594836	-4
31594854	4
31594871	-4
31594889	4
31594918	-4
31602406	3
31602586	-3
31602603	3
31602673	-3
31607456	4
31607537	-4
31615636	3
31615787	-3
31615803	3
31615903	-3
31615938	3
31616038	-3
31616054	3
31616070	-3
31617289	2
31617422	-2
31617438	2
31617587	-2
31617603	2
31617688	-2
31617705	2
31617721	-2
31626084	4
31626206	-4
31626218	4
31626322	-4
31628337	5
31628458	-5
31628488	5
31628605	-5
31628620	5
31628638	-5
31628651	5
31628771	-5
31628824	5
31628922	-5
31638872	4
31638988	-4
31639034	4
31639174	-4
31639185	4
31639203	-4
31639220	4
31639354	-4
31639371	4
31639436	-4
31644521	4
31644653	-4
31644672	4
31644823	-4
31644857	4
31644985	-4
31646285	4
31646388	-4
31646453	4
31646552	-4
31646574	4
31646587	-4
31646604	4
31646703	-4
31646720	4
31646738	-4
31646755	4
31646836	-4
31646854	4
31646871	-4
31646889	4
31646901	-4
31646917	4
31646937	-4
31659787	1
31659874	-1
31659938	1
31660036	-1
31660088	1
31660187	-1
31660535	4
31660635	-4
31660652	4
31660686	-4
31660705	4
31660768	-4
31660786	4
31660867	-4
31661337	3
31661453	-3
31661471	3
31661488	-3
31661506	3
31661622	-3
31661634	3
31661685	-3
31661703	3
31661720	-3
31665221	4
31665337	-4
31665389	4
31665539	-4
31665569	4
31665720	-4
31665737	4
31665755	-4
31665772	4
31665818	-4
31667107	3
31667217	-3
31667234	3
31667253	-3
31667269	3
31667357	-3
31667385	3
31667490	-3
31677574	4
31677689	-4
31677701	4
31677834	-4
31677853	4
31677970	-4
31679234	4
31679338	-4
31679350	4
31679373	-4
31679385	4
31679420	-4
31680070	4
31680121	-4
31680186	4
31680307	-4
31701269	2
31701385	-2
31701402	2
31701506	-2
31704502	4
31704601	-4
31704636	4
31704734	-4
31704752	4
31704769	-4
31704787	4
31704903	-4
31704938	4
31705036	-4
31705054	4
31705071	-4
31705105	4
31705205	-4
31707369	1
31707474	-1
31707520	1
31707636	-1
31707669	1
31707805	-1
31707817	1
31707903	4
31707935	-1
31708019	-4
31708038	4
31708154	-4
31708170	4
31708252	-4
31710689	5
31710784	-5
31710805	5
31710817	-5
31710835	5
31710887	-5
31710922	5
31710933	-5
31710951	5
31710968	-5
31713418	4
31713569	-4
31713587	4
31713604	-4
31713622	4
31713772	-4
31713801	4
31713871	-4
31714504	3
31714521	-3
31714535	3
31714556	-3
31714567	3
31714586	-3
31714602	3
31714620	-3
31721301	3
31721389	-3
31721402	3
31721420	-3
31721435	3
31721551	-3
31722155	4
31722271	-4
31722288	4
31722387	-4
31722404	4
31722422	-4
31722453	4
31722570	-4
31722585	4
31722601	-4
31722619	4
31722703	-4
31722736	4
31722752	-4
31722787	4
31722921	-4
31722968	4
31723054	-4
31725504	4
31725603	-4
31725655	4
31725771	-4
31728204	4
31728320	-4
31728336	4
31728436	-4
31728453	4
31728471	-4
31728487	4
31728521	-4
31735418	5
31735554	-5
31735604	5
31735685	-5
31735773	5
31735836	-5
31735970	5
31736040	-5
31736156	5
31736186	-5
31736219	5
31736237	-5
31739221	2
31739337	-2
31739354	2
31739470	-2
31739482	2
31739720	-2
31740371	4
31740469	-4
31740487	4
31740503	-4
31740522	4
31740638	-4
31740655	4
31740666	-4
31740688	4
31740754	-4
31740771	4
31740782	-4
31746040	3
31746169	-3
31746187	3
31746320	-3
31746338	3
31746436	-3
31759369	4
31759469	-4
31759538	4
31759636	-4
31759654	4
31759666	-4
31759706	4
31759817	-4
31765587	5
31765598	-5
31765622	5
31765633	-5
31765650	5
31765668	-5
31765685	5
31765738	-5
31765784	5
31765888	-5
31766016	5
31766033	-5
31766051	5
31766068	-5
31766167	4
31766283	-4
31766318	4
31766400	-4
31766451	4
31766554	-4
31766585	4
31766672	-4
31766683	4
31766701	-4
31772999	4
31773087	-4
31773138	4
31773238	-4
31773273	4
31773371	-4
31773405	4
31773499	-4
31779902	4
31780034	-4
31780053	4
31780151	-4
31780169	4
31780186	-4
31780204	4
31780301	-4
31780320	4
31780406	-4
31783320	4
31783454	-4
31783489	4
31783599	-4
31783634	4
31783773	-4
31783803	4
31783935	-4
31783953	4
31783965	-4
31783988	4
31784051	-4
31798233	4
31798353	-4
31798384	4
31798517	-4
31798552	4
31798686	-4
31798721	4
31798837	-4
31813918	4
31814040	-4
31814071	4
31814220	-4
31814255	4
31814370	-4
31814383	4
31814399	-4
31814417	4
31814499	-4
31828651	4
31828819	-4
31828837	4
31828985	-4
31829004	4
31829135	-4
31829167	4
31829283	-4
31843349	4
31843520	-4
31843535	4
31843651	-4
31843670	4
31843749	-4
31843784	4
31843802	-4
31843819	4
31843837	-4
31856368	1
31856484	-1
31856537	1
31856549	-1
31856566	1
31856654	-1
31856700	1
31856816	-1
31856868	1
31856984	-1
31858035	4
31858087	-4
31858133	4
31858284	-4
31858302	4
31858435	-4
31858453	4
31858586	-4
31858598	4
31858621	-4
31858632	4
31858732	-4
31858748	4
31858767	-4
31862266	3
31862287	-3
31862301	3
31862319	-3
31862336	3
31862348	-3
31862371	3
31862382	-3
31862417	3
31862482	-3
31862498	3
31862533	-3
31862551	3
31862568	-3
31873052	4
31873203	-4
31873238	4
31873365	-4
31873400	4
31873569	-4
31873586	4
31873702	-4
31873720	4
31873735	-4
31884905	1
31884986	-1
31885033	1
31885137	-1
31885184	1
31885300	-1
31885388	1
31885469	-1
31887118	4
31887135	-4
31887152	4
31887204	-4
31887216	4
31887234	-4
31887251	4
31887268	-4
31887285	4
31887401	-4
31887454	4
31887569	-4
31887582	4
31887599	-4
31887617	4
31887668	-4
31894901	2
31895035	-2
31895052	2
31895221	-2
31895233	2
31895400	-2
31899250	3
31899401	-3
31899417	3
31899552	-3
31899586	3
31899685	-3
31899703	3
31899719	-3
31902184	4
31902215	-4
31902268	4
31902285	-4
31902297	4
31902436	-4
31902471	4
31902605	-4
31902633	4
31902784	-4
31902802	4
31902900	-4
31928019	2
31928169	-2
31928181	2
31928314	-2
31928337	2
31928349	-2
31928367	2
31928488	-2
31928500	2
31928518	-2
31928534	2
31928581	-2
31928616	2
31928634	-2
31992051	4
31992133	-4
31992197	4
31992283	-4
31992365	4
31992434	-4
31992504	4
31992604	-4
31992615	4
31992632	-4
31992650	4
31992766	-4
32007603	4
32007685	-4
32007748	4
32007847	-4
32007899	4
32007968	-4
32008003	4
32008015	-4
32008050	4
32008166	-4
32053281	3
32053415	-3
32053432	3
32053450	-3
32053467	3
32053566	-3
32053583	3
32053601	-3
32053618	3
32053682	-3
32053699	3
32053717	-3
32062434	2
32062551	-2
32062568	2
32062584	-2
32062599	2
32062703	-2
32062715	2
32062734	-2
32062750	2
32062801	-2
32062818	2
32062834	-2
32063884	5
32063968	-5
32063980	5
32064001	-5
32064034	5
32064096	-5
32064201	5
32064268	-5
32064351	5
32064416	-5
32064433	5
32064450	-5
32066098	2
32066217	-2
32066232	2
32066249	-2
32066267	2
32066351	-2
32066400	2
32066412	-2
32066435	2
32066500	-2
32066551	2
32066586	-2
32066598	2
32066616	-2
32066650	2
32066667	-2
32072351	2
32072418	4
32072432	-4
32072449	4
32072467	-4
32072483	4
32072495	-2
32072518	2
32072530	-4
32072552	4
32072565	-4
32072583	4
32072629	-2
32072664	2
32072699	-4
32072716	4
32072769	-2
32072780	2
32072797	-2
32072867	-4
32072902	4
32072948	-4
32077296	3
32077313	-3
32077366	3
32077418	-3
32077453	3
32077580	-3
32077598	3
32077685	-3
32077697	3
32077715	-3
32082816	4
32082851	-4
32082967	4
32083014	-4
32083113	4
32083183	-4
32083264	4
32083316	-4
32083348	4
32083368	-4
32088686	1
32088714	-1
32088732	1
32088749	-1
32091034	3
32091147	-3
32091164	3
32091182	-3
32091217	3
32091268	-3
32091280	3
32091315	-3
32091333	3
32091349	-3
32091379	3
32091518	-3
32095448	3
32095552	-3
32095564	3
32095582	-3
32095599	3
32095715	-3
32095733	3
32095930	-3
32095947	3
32095965	-3
32099680	3
32099697	-3
32099750	3
32099767	-3
32099801	3
32099866	-3
32099917	3
32099929	-3
32099964	3
32100051	-3
32101816	1
32101833	-1
32101845	1
32101868	-1
32101879	1
32101984	-1
32101995	1
32102019	-1
32102030	1
32102153	-1
32102181	1
32102281	-1
32102332	1
32102413	-1
32107981	2
32108103	-2
32108132	2
32108283	-2
32110703	3
32110865	-3
32110883	3
32111029	-3
32111051	3
32111185	-3
32111197	3
32111266	-3
32116264	3
32116398	-3
32116415	3
32116565	-3
32116584	3
32116595	-3
32116619	3
32116716	-3
32116728	3
32116752	-3
32116763	3
32116781	-3
32116798	3
32116862	-3
32116882	3
32116897	-3
32121564	2
32121681	-2
32121697	2
32121834	-2
32121866	2
32121999	-2
32122012	2
32122150	-2
32122162	2
32122215	-2
32122231	2
32122266	-2
32122284	2
32122296	-2
32127135	5
32127212	-5
32127316	5
32127397	-5
32127497	5
32127567	-5
32127601	5
32127613	-5
32131484	4
32131566	-4
32131584	4
32131595	-4
32131619	4
32131630	-4
32137283	3
32137429	-3
32137447	3
32137568	-3
32137579	3
32137597	-3
32137614	3
32137730	-3
32137748	3
32137830	-3
32139385	4
32139414	-4
32139466	4
32139478	-4
32139530	4
32139599	-4
32139629	4
32139646	-4
32139664	4
32139681	-4
32139699	4
32139785	-4
32139797	4
32139815	-4
32139866	4
32139982	-4
32139998	4
32140012	-4
32140395	2
32140546	-2
32140563	2
32140697	-2
32140714	2
32140732	-2
32140749	2
32140865	-2
32140883	2
32140900	-2
32140917	2
32140999	-2
32141016	2
32141028	-2
32141051	2
32141062	-2
32147919	3
32147930	-3
32147947	3
32148063	-3
32148081	3
32148098	-3
32148116	3
32148249	-3
32148295	3
32148412	-3
32155064	3
32155214	-3
32155233	3
32155249	-3
32155264	3
32155365	-3
32155383	3
32155516	-3
32155531	3
32155546	-3
32156266	2
32156399	-2
32156417	2
32156433	-2
32156446	2
32156480	-2
32156498	2
32156550	-2
32156584	2
32156701	-2
32158762	5
32158883	-5
32158933	5
32159014	-5
32159133	5
32159148	-5
32159180	4
32159231	5
32159249	-5
32159313	-4
32161850	5
32161865	-5
32161881	5
32161931	-5
32161996	5
32162131	-5
32162180	5
32162299	-5
32162314	5
32162331	-5
32162349	5
32162381	-5
32166848	2
32166999	-2
32167016	2
32167133	-2
32167166	2
32167214	-2
32167231	2
32167249	-2
32167266	2
32167283	-2
32168349	2
32168499	-2
32168514	2
32168531	-2
32168549	2
32168647	-2
32168665	2
32168766	-2
32168816	2
32168833	-2
32175283	3
32175352	-3
32175364	3
32175462	-3
32175515	3
32175631	-3
32175683	3
32175816	-3
32175828	3
32175850	-3
32175863	3
32175898	-3
32178882	2
32179001	-2
32179015	2
32179033	-2
32179049	2
32179149	-2
32179165	2
32179184	-2
32179195	2
32179316	-2
32179328	2
32179351	-2
32179363	2
32179462	-2
32179484	2
32179497	-2
32179717	4
32179869	-4
32179880	4
32180001	-4
32180013	4
32180031	-4
32180049	4
32180151	-4
32180182	4
32180315	-4
32180333	4
32180350	-4
32180384	4
32180396	-4
32180414	4
32180431	-4
32184831	2
32184965	-2
32184982	2
32185000	-2
32185012	2
32185133	-2
32185145	2
32185167	-2
32185179	2
32185197	-2
32185214	2
32185232	-2
32185249	2
32185263	-2
32189447	3
32189614	-3
32189632	3
32189783	-3
32189795	3
32189933	-3
32189948	3
32190085	-3
32195216	1
32195251	-1
32195314	1
32195327	-1
32199535	4
32199582	-4
32199652	4
32199750	-4
32199761	4
32199784	-4
32199796	4
32199919	-4
32199947	4
32200035	-4
32200046	4
32200063	-4
32203947	2
32204080	-2
32204098	2
32204115	-2
32204133	2
32204231	-2
32204249	2
32204266	-2
32204278	2
32204382	-2
32204400	2
32204411	-2
32204428	2
32204516	-2
32204533	2
32204567	-2
32205113	3
32205247	-3
32205282	3
32205415	-3
32205431	3
32205445	-3
32205464	3
32205549	-3
32205566	3
32205578	-3
32205601	3
32205717	-3
32205728	3
32205798	-3
32210448	3
32210581	-3
32210600	3
32210611	-3
32210634	3
32210767	-3
32210779	3
32211034	-3
32211045	3
32211064	-3
32211081	3
32211099	-3
32214349	2
32214482	-2
32214494	2
32214517	-2
32214529	2
32214651	-2
32214663	2
32214680	-2
32214698	2
32214796	-2
32214814	2
32214831	-2
32214849	2
32214918	-2
32215685	2
32215817	-2
32215847	2
32215963	-2
32215980	2
32216316	-2
32216328	2
32216381	-2
32216398	2
32216415	-2
32221280	3
32221448	-3
32221466	3
32221901	-3
32228548	2
32228681	-2
32228699	2
32228711	-2
32228734	2
32228848	-2
32228861	2
32228878	-2
32228896	2
32228995	-2
32229012	2
32229030	-2
32229047	2
32229116	-2
32229129	2
32229180	-2
32231230	3
32231397	-3
32231416	3
32231583	-3
32231595	3
32231746	-3
32231764	3
32231815	-3
32239768	2
32239780	-2
32252266	5
32252399	-5
32252446	5
32252562	-5
32252615	5
32252650	-5
32252661	5
32252731	-5
32252783	5
32252812	-5
32252829	5
32252882	-5
32252894	5
32252916	-5
32252945	5
32252963	-5
32252980	5
32253032	-5
32254531	2
32254663	-2
32254682	2
32254798	-2
32254814	2
32254832	-2
32254844	2
32254965	-2
32254977	2
32255000	-2
32255012	2
32255111	-2
32255128	2
32255150	-2
32255163	2
32255181	-2
32259697	4
32259813	-4
32259865	4
32259964	-4
32259981	4
32259999	-4
32260016	4
32260050	-4
32265414	3
32265432	-3
32265449	3
32265548	-3
32265612	3
32265681	-3
32265696	3
32265711	-3
32269182	3
32269315	-3
32269330	3
32269345	-3
32269361	3
32269480	-3
32269496	3
32269797	-3
32269814	3
32269832	-3
32269847	3
32269930	-3
32275962	2
32276096	-2
32276113	2
32276130	-2
32276148	2
32276264	-2
32276281	2
32276298	-2
32276315	2
32276363	-2
32279515	3
32279665	-3
32279682	3
32279848	-3
32279863	3
32280232	-3
32280247	3
32280263	-3
32284728	4
32284899	-4
32284913	4
32285064	-4
32285081	4
32285215	-4
32286167	2
32286300	-2
32286313	2
32286330	-2
32286349	2
32286446	-2
32286464	2
32286481	-2
32286497	2
32286614	-2
32286632	2
32286648	-2
32289731	2
32289917	-2
32289929	2
32290080	-2
32290096	2
32290247	-2
32290265	2
32290433	-2
32296447	2
32296598	-2
32296610	2
32296633	-2
32296644	2
32296744	-2
32296760	2
32296778	-2
32296795	2
32296946	-2
32302200	3
32302363	-3
32302379	3
32302530	-3
32302548	3
32302983	-3
32302995	3
32303013	-3
32307163	2
32307297	-2
32307314	2
32307332	-2
32307343	2
32307448	-2
32307483	2
32307494	-2
32307511	2
32307612	-2
32307627	2
32307649	-2
32307662	2
32307761	-2
32307778	2
32307813	-2
32317513	2
32317630	-2
32317646	2
32317664	-2
32317681	2
32317780	-2
32317810	2
32317959	-2
32327033	2
32327178	-2
32327196	2
32327213	-2
32327231	2
32327347	-2
32327364	2
32327382	-2
32327394	2
32327433	-2
32327464	2
32327498	-2
32337232	2
32337365	-2
32337378	2
32337394	-2
32337413	2
32337517	-2
32337529	2
32337545	-2
32337563	2
32337714	-2
32337731	2
32337778	-2
32348366	2
32348500	-2
32348511	2
32348528	-2
32348546	2
32348662	-2
32348679	2
32348697	-2
32348714	2
32348830	-2
32348860	2
32348933	-2
32359047	2
32359181	-2
32359198	2
32359212	-2
32359227	2
32359378	-2
32359395	2
32359564	-2
32359581	2
32359592	-2
32359615	2
32359662	-2
32359680	2
32359715	-2
32370145	2
32370331	-2
32370343	2
32370494	-2
32370512	2
32370679	-2
32370694	2
32370714	-2
32501312	2
32501528	-2
32610328	2
32610427	-2
32610444	2
32610462	-2
32610478	2
32610578	-2
32610595	2
32610607	-2
32610629	2
32610641	-2
32610660	2
32610711	-2
32610729	2
32610740	-2
32626713	1
32626813	-1
32626825	1
32626843	-1
32626860	1
32626959	-1
32627011	1
32627127	-1
32627180	1
32627243	-1
32645075	4
32645110	-4
32645128	4
32645175	-4
32645192	4
32645331	-4
32645342	4
32645442	-4
32665376	5
32665392	-5
32665410	5
32665457	-5
32665492	5
32665511	-5
32665561	5
32665625	-5
32665643	5
32665659	-5
32668074	1
32668160	-1
32668174	1
32668190	-1
32668208	1
32668330	-1
32668341	1
32668360	-1
32668376	1
32668475	-1
32668527	1
32668626	-1
32670976	2
32671093	-2
32671111	2
32671128	-2
32671142	2
32671197	-2
32671209	2
32671227	-2
32675191	4
32675314	-4
32675342	4
32675476	-4
32675511	4
32675609	-4
32676544	4
32676642	-4
32676707	4
32676776	-4
32685275	3
32685408	-3
32685426	3
32685442	-3
32685461	3
32685558	-3
32685577	3
32685593	-3
32685611	3
32685709	-3
32685728	3
32685744	-3
32686476	4
32686563	-4
32686592	4
32686610	-4
32686627	4
32686743	-4
32686772	4
32686877	-4
32692524	2
32692658	-2
32692675	2
32692693	-2
32692710	2
32692791	-2
32698243	4
32698359	-4
32698376	4
32698394	-4
32698410	4
32698556	-4
32698573	4
32698626	-4
32698642	4
32698661	-4
32702961	2
32703077	-2
32703089	2
32703112	-2
32703124	2
32703263	-2
32703293	2
32703363	-2
32705829	4
32705940	-4
32705957	4
32706108	-4
32706126	4
32706242	-4
32709423	4
32709574	-4
32709591	4
32709695	-4
32709708	4
32709725	-4
32715059	2
32715077	-2
32715091	2
32715159	-2
32718093	1
32718193	-1
32718208	1
32718226	-1
32718243	1
32718344	-1
32718360	1
32718375	-1
32718391	1
32718508	-1
32723044	2
32723093	-2
32723111	2
32723127	-2
32723144	2
32723161	-2
32723177	2
32723227	-2
32723255	2
32723278	-2
32728927	2
32728962	-2
32728974	2
32729075	-2
32729090	2
32729111	-2
32729124	2
32729229	-2
32729241	2
32729261	-2
32729276	2
32729327	-2
32729339	2
32729362	-2
32729374	2
32729395	-2
32735696	4
32735824	-4
32735840	4
32735991	-4
32736009	4
32736142	-4
32737646	4
32737774	-4
32737809	4
32737959	-4
32737976	4
32738092	-4
32743811	2
32743927	-2
32743943	2
32744077	-2
32744090	2
32744107	-2
32744124	2
32744194	-2
32744206	2
32744229	-2
32747090	3
32747229	-3
32747241	3
32747259	-3
32747276	3
32747392	-3
32747410	3
32747526	-3
32749807	4
32749930	-4
32749940	4
32749957	-4
32749976	4
32750127	-4
32750178	4
32750225	-4
32756006	3
32756175	-3
32756192	3
32756308	-3
32756326	3
32756343	-3
32762009	2
32762125	-2
32762143	2
32762159	-2
32762175	2
32762294	-2
32762310	2
32762392	-2
32762410	2
32762422	-2
32763710	1
32763792	-1
32763843	1
32763959	-1
32764012	1
32764075	-1
32768162	4
32768261	-4
32768272	4
32768296	-4
32768307	4
32768458	-4
32768475	4
32768609	-4
32770611	4
32770722	-4
32770739	4
32770761	-4
32770774	4
32770890	-4
32770908	4
32771041	-4
32774310	2
32774326	-2
32774340	2
32774472	-2
32774489	2
32774507	-2
32774524	2
32774542	-2
32774559	2
32774658	-2
32774675	2
32774809	-2
32780793	4
32780926	-4
32780939	4
32780962	-4
32780973	4
32781106	-4
32786627	4
32786744	-4
32786755	4
32786777	-4
32786790	4
32786923	-4
32786941	4
32787074	-4
32788746	2
32789008	-2
32789024	2
32789042	-2
32789059	2
32789159	-2
32789175	2
32789193	-2
32793559	3
32793691	-3
32793709	3
32793877	-3
32793889	3
32793977	-3
32800176	2
32800292	-2
32800309	2
32800472	-2
32800495	2
32800506	-2
32800524	2
32800541	-2
32800559	2
32800576	-2
32805977	1
32806079	-1
32806111	1
32806241	-1
32808561	4
32808674	-4
32808726	4
32808842	-4
32808895	4
32808993	-4
32813254	4
32813376	-4
32813405	4
32813556	-4
32813574	4
32813678	-4
32813690	4
32813707	-4
32814740	2
32814878	-2
32814891	2
32814909	-2
32814926	2
32814938	-2
32814961	2
32815060	-2
32815077	2
32815088	-2
32815111	2
32815246	-2
32820289	4
32820429	-4
32820440	4
32820591	-4
32820610	4
32820707	-4
32821377	4
32821494	-4
32821508	4
32821524	-4
32821544	4
32821694	-4
32821706	4
32821724	-4
32821741	4
32821857	-4
32821875	4
32821891	-4
32821910	4
32821926	-4
32832091	4
32832207	-4
32832242	4
32832259	-4
32832276	4
32832426	-4
32833691	4
32833826	-4
32833843	4
32833975	-4
32834007	4
32834128	-4
32838024	2
32838157	-2
32838175	2
32838192	-2
32838210	2
32838308	-2
32838326	2
32838343	-2
32840727	4
32840845	-4
32840857	4
32840874	-4
32840892	4
32841027	-4
32841043	4
32841141	-4
32841159	4
32841175	-4
32846592	2
32846725	-2
32846743	2
32846755	-2
32846778	2
32846789	-2
32846806	2
32846911	-2
32846922	2
32846943	-2
32846957	2
32846975	-2
32846992	2
32847045	-2
32847073	2
32847091	-2
32850092	2
32850226	-2
32850237	2
32850393	-2
32850423	2
32850440	-2
32850458	2
32850539	-2
32853156	4
32853325	-4
32853342	4
32853354	-4
32853377	4
32853511	-4
32853523	4
32853593	-4
32857226	4
32857342	-4
32857371	4
32857510	-4
32857540	4
32857656	-4
32859328	2
32859456	-2
32859472	2
32859490	-2
32859507	2
32859658	-2
32859676	2
32859688	-2
32859711	2
32859844	-2
32866154	4
32866293	-4
32866305	4
32866328	-4
32866340	4
32866357	-4
32866375	4
32866491	-4
32866508	4
32866526	-4
32986837	4
32986872	-4
32986907	4
32986924	-4
32986993	4
32987058	-4
32987075	4
32987086	-4
32987143	4
32987203	-4
32987272	4
32987325	-4
32993710	3
32993722	-3
32993741	3
32993873	-3
32993890	3
32993908	-3
32993925	3
32994024	-3
32994070	3
32994140	-3
32994720	3
32994790	-3
32994825	3
32994891	-3
32994906	3
32994923	-3
33000189	4
33000305	-4
33000324	4
33000340	-4
33000356	4
33000456	-4
33000475	4
33000490	-4
33000525	4
33000590	-4
33007043	5
33007159	-5
33007208	5
33007325	-5
33007375	5
33007389	-5
33007404	5
33007425	-5
33007491	5
33007507	-5
33013876	3
33013958	-3
33014009	3
33014108	-3
33014156	3
33014207	-3
33014224	3
33014240	-3
33020357	4
33020490	-4
33020506	4
33020524	-4
33020540	4
33020657	-4
33020673	4
33020773	-4
33020824	4
33020924	-4
33027657	4
33027709	-4
33027720	4
33027790	-4
33027808	4
33027820	-4
33027837	4
33027976	-4
33028006	4
33028092	-4
33037676	2
33037688	-2
33037707	2
33037774	-2
33037874	2
33037909	-2
33037920	2
33037937	-2
33037956	2
33037972	-2
33037990	2
33038007	-2
33041060	4
33041188	-4
33041206	4
33041357	-4
33041374	4
33041474	-4
33041490	4
33041507	-4
33048156	4
33048172	-4
33048256	4
33048309	-4
33048406	4
33048456	-4
33048572	4
33048590	-4
33048641	4
33048656	-4
33051107	2
33051123	-2
33051155	2
33051207	-2
33051223	2
33051240	-2
33051257	2
33051272	-2
33051323	2
33051357	-2
33051369	2
33051388	-2
33051407	2
33051422	-2
33051439	2
33051457	-2
33051473	2
33051490	-2
33051507	2
33051520	-2
33051539	2
33051555	-2
33055672	4
33055691	-4
33055839	4
33055857	-4
33055955	4
33056007	-4
33061040	2
33061157	-2
33061168	2
33061191	-2
33061203	2
33061291	-2
33063322	3
33063455	-3
33063506	3
33063590	-3
33063687	3
33063774	-3
33063873	3
33063943	-3
33064057	3
33064070	-3
33071673	2
33071756	-2
33071803	2
33071890	-2
33071902	2
33071925	-2
33073074	4
33073086	-4
33073106	4
33073173	-4
33073190	4
33073203	-4
33073225	4
33073357	-4
33073389	4
33073523	-4
33073539	4
33073656	-4
33073690	4
33073790	-4
33073823	4
33073841	-4
33078273	3
33078423	-3
33078438	3
33078555	-3
33078574	3
33078675	-3
33084991	2
33085107	-2
33085119	2
33085140	-2
33085154	2
33085207	-2
33085219	2
33085241	-2
33085253	2
33085273	-2
33087707	4
33087723	-4
33087772	4
33087807	-4
33087889	4
33087905	-4
33087924	4
33087940	-4
33088039	4
33088090	-4
33088190	4
33088207	-4
33088407	4
33088423	-4
33100256	3
33100369	-3
33100392	3
33100404	-3
33100423	3
33100540	-3
33100555	3
33100671	-3
33104491	4
33104623	-4
33104656	4
33104789	-4
33104804	4
33104955	-4
33104972	4
33105106	-4
33105157	4
33105222	-4
33106871	2
33106889	-2
33106957	2
33106990	-2
33107006	2
33107021	-2
33107038	2
33107056	-2
33107073	2
33107085	-2
33107156	2
33107172	-2
33107189	2
33107207	-2
33107238	2
33107273	-2
33119372	4
33119521	-4
33119539	4
33119672	-4
33119688	4
33119839	-4
33119855	4
33119955	-4
33119971	4
33119989	-4
33125857	3
33125988	-3
33126005	3
33126155	-3
33126171	3
33126388	-3
33132588	3
33132690	-3
33132702	3
33132719	-3
33132738	3
33132835	-3
33134422	4
33134507	-4
33134518	4
33134541	-4
33134588	4
33134704	-4
33134757	4
33134873	-4
33134925	4
33135006	-4
33135018	4
33135041	-4
33139476	2
33139604	-2
33139621	2
33139638	-2
33139656	2
33139772	-2
33139789	2
33139805	-2
33139819	2
33139836	-2
33139854	2
33139871	-2
33146669	3
33146825	-3
33146836	3
33146855	-3
33146871	3
33146952	-3
33146988	3
33147005	-3
33149356	4
33149455	-4
33149472	4
33149487	-4
33149506	4
33149622	-4
33149636	4
33149652	-4
33149669	4
33149786	-4
33149820	4
33149904	-4
33149920	4
33149936	-4
33153756	2
33153771	-2
33153802	2
33153820	-2
33153855	2
33153872	-2
33164556	4
33164588	-4
33164622	4
33164639	-4
33164672	4
33164789	-4
33164822	4
33164905	-4
33167372	3
33167505	-3
33167521	3
33167656	-3
33167671	3
33167688	-3
33167705	3
33167788	-3
33170271	4
33170455	-4
33170522	4
33170538	-4
33170555	4
33170588	-4
33171804	4
33171920	-4
33171940	4
33171955	-4
33171971	4
33172074	-4
33172087	4
33172106	-4
33172122	4
33172256	-4
33172291	4
33172372	-4
33174288	3
33174439	-3
33174456	3
33174590	-3
33174602	3
33174723	-3
33181322	3
33181475	-3
33181486	3
33181770	-3
33186920	4
33187070	-4
33187087	4
33187105	-4
33187122	4
33187238	-4
33187256	4
33187389	-4
33187424	4
33187555	-4
33187570	4
33187586	-4
33188353	3
33188453	-3
33188472	3
33188487	-3
33188504	3
33188622	-3
33188638	3
33188655	-3
33188673	3
33188754	-3
33191354	2
33191505	-2
33191522	2
33191538	-2
33194489	4
33194555	-4
33194587	4
33194703	-4
33195322	3
33195439	-3
33195453	3
33195470	-3
33195487	3
33195504	-3
33195522	3
33195620	-3
33195638	3
33195655	-3
33195669	3
33195771	-3
33208855	4
33208972	-4
33208987	4
33209004	-4
33209021	4
33209157	-4
33209187	4
33209338	-4
33209355	4
33209489	-4
33209505	4
33209521	-4
33209536	4
33209640	-4
33209654	4
33209670	-4
33210905	3
33211056	-3
33211070	3
33211237	-3
33211254	3
33211270	-3
33211288	3
33211521	-3
33211537	3
33211555	-3
33230821	4
33230885	-4
33230902	4
33230923	-4
33230955	4
33231088	-4
33231120	4
33231239	-4
33231273	4
33231370	-4
33242920	3
33243070	-3
