%%%DateTime	ms since program start
31755887	4
31756021	-4
31756033	4
31756172	-4
31756184	4
31756284	-4
31756305	4
31756320	-4
31759504	5
31759620	-5
31759651	5
31759736	-5
31759753	5
31759767	-5
31761703	5
31761773	-5
31768437	1
31768448	-1
31768472	1
31768483	-1
31768588	1
31768634	-1
31768669	1
31768688	-1
31768722	1
31768804	-1
31770469	4
31770603	-4
31770620	4
31770736	-4
31770771	4
31770870	-4
31770898	4
31771003	-4
31771020	4
31771033	-4
31771072	4
31771084	-4
31771102	4
31771119	-4
31774753	4
31774904	-4
31774920	4
31775055	-4
31775066	4
31775206	-4
31775217	4
31775333	-4
31775351	4
31775433	-4
31775449	4
31775468	-4
31787936	5
31788052	-5
31788069	5
31788082	-5
31788104	5
31788203	-5
31788220	5
31788232	-5
31788255	5
31788266	-5
31788285	5
31788354	-5
31788367	5
31788383	-5
31788402	5
31788505	-5
31788517	5
31788535	-5
31788552	5
31788649	-5
31795720	4
31795854	-4
31795883	4
31796001	-4
31796017	4
31796033	-4
31796053	4
31796173	-4
31796184	4
31796336	-4
31797801	4
31797868	-4
31797918	4
31798003	-4
31798053	4
31798136	-4
31811853	1
31811869	-1
31811886	1
31811902	-1
31811969	1
31811985	-1
31812036	1
31812050	-1
31812949	5
31813070	-5
31813103	5
31813220	-5
31813253	5
31813370	-5
31813420	5
31813436	-5
31813448	5
31813506	-5
31813517	5
31813536	-5
31814437	5
31814450	-5
31814469	5
31814482	-5
31814504	5
31814517	-5
31814569	5
31814652	-5
31814670	5
31814685	-5
31814751	5
31814836	-5
31814937	5
31814987	-5
31815033	5
31815053	-5
31816589	4
31816723	-4
31816753	4
31816853	-4
31817769	4
31817803	-4
31817855	4
31817866	-4
31817887	4
31817987	-4
31817999	4
31818021	-4
31819085	5
31819218	-5
31819271	5
31819387	-5
31819399	5
31819422	-5
31819450	5
31819471	-5
31819485	5
31819539	-5
31821720	5
31821767	-5
31821788	5
31821798	-5
31821820	5
31821935	-5
31821953	5
31821969	-5
31821981	5
31822085	-5
31822104	5
31822115	-5
31826369	1
31826416	-1
31826438	1
31826451	-1
31826504	1
31826572	-1
31826585	1
31826602	-1
31826620	1
31826703	-1
31826718	1
31826737	-1
31829100	5
31829156	-5
31829186	5
31829202	-5
31829288	5
31829337	-5
31829348	5
31829372	-5
31829435	5
31829522	-5
31829604	5
31829685	-5
31831751	5
31831919	-5
31831965	5
31832100	-5
31832116	5
31832134	-5
31836453	5
31836570	-5
31836621	5
31836721	-5
31836772	5
31836853	-5
31836934	5
31837004	-5
31837115	5
31837166	-5
31837185	5
31837201	-5
31839767	2
31839883	-2
31839902	2
31839953	-2
31840034	2
31840053	-2
31840266	4
31840285	-4
31840301	4
31840366	-4
31840383	4
31840401	-4
31840417	4
31840534	-4
31844383	1
31844504	-1
31844534	1
31844552	-1
31844569	1
31844585	-1
31844600	1
31844620	-1
31845235	5
31845250	-5
31845282	5
31845317	-5
31845335	5
31845351	-5
31845451	5
31845502	-5
31845517	5
31845532	-5
31845688	5
31845700	-5
31845804	5
31845816	-5
31847221	2
31847320	-2
31847332	2
31847487	-2
31847500	2
31847518	-2
31847535	2
31847622	-2
31847634	2
31847650	-2
31847668	2
31847720	-2
31847736	2
31847750	-2
31847767	2
31847786	-2
31847801	2
31847820	-2
31847871	2
31847883	-2
31849418	5
31849433	-5
31849484	5
31849503	-5
31849519	5
31849534	-5
31849553	5
31849684	-5
31857751	2
31857835	-2
31857867	2
31858001	-2
31858018	2
31858169	-2
31858186	2
31858269	-2
31858285	2
31858303	-2
31858320	2
31858436	-2
31858469	2
31858536	-2
31858552	2
31858586	-2
31859369	5
31859404	-5
31859452	5
31859501	-5
31859534	5
31859550	-5
31859568	5
31859585	-5
31859619	5
31859668	-5
31859719	5
31859836	-5
31859887	5
31859952	-5
31859968	5
31860003	-5
31860019	5
31860033	-5
31861053	5
31861169	-5
31861234	5
31861352	-5
31861368	5
31861385	-5
31864136	5
31864153	-5
31864186	5
31864201	-5
31864317	5
31864336	-5
31864368	5
31864386	-5
31864468	5
31864485	-5
31866334	1
31866354	-1
31866488	1
31866534	-1
31866569	5
31866586	-5
31866597	5
31866620	1
31866685	-5
31866715	-1
31866737	5
31866802	-5
31866883	5
31866937	-5
31867036	5
31867053	-5
31867068	5
31867103	-5
31867115	5
31867138	-5
31867149	5
31867170	-5
31867203	5
31867266	-5
31867370	5
31867417	-5
31867437	5
31867468	-5
31875421	4
31875553	-4
31875567	4
31875583	-4
31875602	4
31875671	-4
31875703	4
31875718	-4
31875734	4
31875753	-4
31875869	4
31875885	-4
31875915	4
31875931	-4
31875966	4
31876036	1
31876048	-4
31876071	4
31876082	-4
31876171	-1
31876182	1
31876298	-1
31876315	1
31876338	-1
31876349	1
31876419	-1
31876431	1
31876454	-1
31883183	2
31883269	-2
31883304	2
31883385	-2
31883420	2
31883519	-2
31883571	2
31883583	-2
31883601	2
31883671	-2
31883722	2
31883768	-2
31883783	2
31883803	-2
31885505	4
31885516	-4
31885533	4
31885586	-4
31885602	4
31885615	-4
31885637	4
31885649	-4
31887536	4
31887571	-4
31887681	4
31887768	-4
31887855	4
31887901	-4
31888052	5
31888133	-5
31888221	5
31888302	-5
31888384	5
31888466	-5
31888569	5
31888651	-5
31888667	5
31888686	-5
31888701	5
31888720	-5
31889898	6
31890002	-6
31890017	6
31890036	-6
31890083	6
31890102	-6
31897300	5
31897416	-5
31897467	5
31897602	-5
31897618	5
31897632	-5
31897653	5
31897786	-5
31897850	5
31897967	-5
31898048	5
31898136	-5
31899436	6
31899534	-6
31899552	6
31899569	-6
31899582	6
31899604	-6
31899668	6
31899685	-6
31899767	6
31899819	-6
31899831	6
31899854	-6
31902831	5
31903001	-5
31903052	5
31903065	-5
31903086	5
31903216	-5
31903268	5
31903284	-5
31903302	5
31903387	-5
31903586	5
31903599	-5
31904387	4
31904434	-4
31904487	4
31904499	-4
31904519	4
31904603	-4
31904654	4
31904719	-4
31904735	4
31904749	-4
31904782	4
31904904	-4
31904916	4
31904933	-4
31904951	4
31905068	-4
31905084	4
31905102	-4
31905199	6
31905334	-6
31905369	6
31905400	-6
31905466	6
31905485	-6
31905618	6
31905636	-6
31908770	5
31908852	-5
31908952	5
31909034	-5
31909049	5
31909065	-5
31912668	6
31912718	-6
31912783	6
31912804	-6
31912869	6
31912885	-6
31912920	6
31912932	-6
31915419	4
31915533	-4
31915551	4
31915683	-4
31915702	4
31915783	-4
31915802	4
31915818	-4
31915853	4
31915970	-4
31917900	6
31918035	-6
31918051	6
31918085	-6
31918570	4
31918635	-4
31918667	4
31918685	-4
31918718	4
31918734	-4
31918953	4
31918968	-4
31918985	1
31919001	4
31919018	-4
31919085	-1
31919120	4
31919134	1
31919152	-4
31919169	4
31919185	-4
31919220	-1
31919268	1
31919352	-1
31919417	1
31919502	-1
31923118	6
31923152	-6
31923236	6
31923251	-6
31923317	6
31923334	-6
31923352	6
31923368	-6
31928681	2
31928832	-2
31928867	2
31929003	-2
31929034	2
31929120	-2
31929134	2
31929151	-2
31929517	4
31929669	-4
31929685	4
31929836	-4
31929847	4
31929970	-4
31929982	4
31930003	-4
31932536	4
31932668	-4
31932680	4
31932703	-4
31932736	4
31932837	-4
31932866	4
31932884	-4
31932900	4
31933017	-4
31938666	3
31938833	-3
31938851	3
31939002	-3
31939037	3
31939165	-3
31939181	3
31939204	-3
31939216	3
31939304	-3
31939316	3
31939334	-3
31940535	6
31940551	-6
31940566	6
31940586	-6
31940714	6
31940737	-6
31940802	6
31940818	-6
31940836	6
31940851	-6
31942567	4
31942671	-4
31942682	4
31942699	-4
31942717	4
31942804	-4
31942815	4
31942834	-4
31942868	4
31942966	-4
31943001	4
31943117	-4
31943164	4
31943268	-4
31944220	1
31944320	-1
31944366	1
31944452	-1
31944521	1
31944621	-1
31944668	1
31944765	-1
31944835	1
31944905	-1
31945886	4
31945938	-4
31945950	4
31945968	-4
31946015	4
31946119	-4
31946171	4
31946270	-4
31946298	4
31946432	-4
31948515	4
31948655	-4
31948666	4
31948785	-4
31948817	4
31948934	-4
31948952	4
31948968	-4
31948980	4
31949049	-4
31959034	4
31959134	-4
31959150	4
31959168	-4
31959185	4
31959266	-4
31959284	4
31959301	-4
31959317	4
31959336	-4
31959350	4
31959452	-4
31959484	4
31959621	-4
31959649	4
31959784	-4
31963835	5
31963968	-5
31964049	5
31964115	-5
31964218	5
31964300	-5
31966584	6
31966599	-6
31966703	6
31966718	-6
31966801	6
31966819	-6
31966831	6
31966935	-6
31972218	5
31972252	-5
31972284	5
31972302	-5
31972315	5
31972334	-5
31972418	5
31972450	-5
31972467	5
31972485	-5
31972554	5
31972566	-5
31972601	5
31972636	-5
31972698	5
31972819	-5
31972884	5
31972918	-5
31976251	6
31976304	-6
31976351	6
31976367	-6
31976484	6
31976502	-6
31976586	6
31976618	-6
31977869	5
31977918	-5
31977935	5
31977964	-5
31977984	5
31977999	-5
31978069	5
31978186	-5
31978231	5
31978253	-5
31978266	5
31978350	-5
31978434	5
31978487	-5
31978498	5
31978518	-5
31978585	5
31978596	-5
31980101	4
31980182	-4
31980236	4
31980384	-4
31980403	4
31980553	-4
31980565	4
31980721	-4
31980733	4
31980884	-4
31982283	6
31982318	-6
31982404	6
31982416	-6
31989464	4
31989516	-4
31989586	4
31989667	-4
31989684	4
31989698	-4
31989719	4
31989834	-4
31989853	4
31989865	-4
31989883	4
31989969	-4
31989981	4
31990001	-4
31990485	4
31990601	-4
31990615	4
31990636	-4
31990647	4
31990752	-4
31990787	4
31990938	-4
31990949	4
31991100	-4
31991118	4
31991135	-4
31991147	4
31991269	-4
31993817	4
31993916	-4
31993933	4
31993951	-4
31993968	4
31994102	-4
31994130	4
31994235	-4
32003332	4
32003453	-4
32014401	4
32014535	-4
32014552	4
32014703	-4
32014714	4
32014865	-4
32014883	4
32015034	-4
32015066	4
32015185	-4
32016567	4
32016699	-4
32016718	4
32016734	-4
32016749	4
32016764	-4
32016781	4
32016804	-4
32016815	4
32016869	-4
32016882	4
32016899	-4
32016935	4
32016985	-4
32019033	5
32019132	-5
32019149	5
32019168	-5
32019184	5
32019285	-5
32019300	5
32019318	-5
32024083	5
32024185	-5
32024199	5
32024218	-5
32024234	5
32024350	-5
32028634	4
32028769	-4
32028780	4
32028801	-4
32028818	4
32028834	-4
32028850	4
32028936	-4
32028951	4
32028967	-4
32029001	4
32029052	-4
32029867	5
32030002	-5
32030015	5
32030034	-5
32030050	5
32030201	-5
32030217	5
32030352	-5
32030382	5
32030399	-5
32031369	5
32031500	-5
32031532	5
32031668	-5
32031718	5
32031834	-5
32031868	5
32031897	-5
32031920	5
32031985	-5
32032001	5
32032014	-5
32036184	1
32036301	-1
32036315	1
32036418	4
32036434	-1
32036435	-4
32036448	1
32036469	-1
32036483	4
32036501	1
32036534	-4
32036547	-1
32036569	4
32036582	-4
32036601	4
32036617	1
32036685	-1
32036715	-4
32036749	1
32036768	4
32036784	-1
32036801	1
32036817	-1
32036831	1
32036852	-1
32036919	-4
32036930	4
32037098	-4
32037119	4
32037284	-4
32044836	5
32044952	-5
32044964	5
32044985	-5
32044999	5
32045150	-5
32045166	5
32045185	-5
32045201	5
32045349	-5
32045364	5
32045386	-5
32045399	5
32045498	-5
32046566	4
32046583	-4
32046671	4
32046682	-4
32046834	4
32046850	-4
32046915	4
32046966	-4
32047054	4
32047103	-4
32047117	4
32047135	-4
32050235	1
32050303	-1
32050316	1
32050333	-1
32050351	1
32050363	-1
32050386	1
32050450	-1
32050467	1
32050484	-1
32050502	1
32050514	-1
32050537	1
32050600	-1
32050653	1
32050716	-1
32053851	4
32053967	-4
32053985	4
32054000	-4
32054036	4
32054134	-4
32057833	6
32057851	-6
32057867	6
32057883	-6
32057967	6
32057984	-6
32066368	4
32066500	-4
32066517	4
32066532	-4
32066552	4
32066564	-4
32066582	4
32066668	-4
32071051	1
32071167	-1
32071184	1
32071318	-1
32071350	1
32071451	-1
32071500	1
32071598	-1
32071616	1
32071632	-1
32071667	1
32071783	-1
32073800	4
32073852	-4
32073866	4
32073919	-4
32073931	4
32073952	-4
32073982	4
32074067	-4
32074117	4
32074133	-4
32074149	4
32074216	-4
32075817	4
32075835	-4
32076501	1
32076601	-1
32076617	1
32076632	-1
32076667	1
32076734	-1
32076749	1
32076768	-1
32076798	1
32076868	-1
32077186	5
32077282	-5
32077302	5
32077314	-5
32077332	5
32077349	-5
32077367	5
32077483	-5
32077500	5
32077517	-5
32077551	5
32077698	-5
32077715	5
32077732	-5
32077750	5
32077883	-5
32077901	5
32078083	-5
32078099	5
32078115	-5
32078133	5
32078150	-5
32078167	5
32078215	-5
32078234	5
32078249	-5
32081817	5
32081900	-5
32081953	5
32082016	-5
32082034	5
32082050	-5
32086585	4
32086736	-4
32086748	4
32086766	-4
32086783	4
32086867	-4
32086904	4
32086915	-4
32086968	4
32087003	-4
32088884	4
32088900	-4
32088930	4
32089017	-4
32089102	4
32089168	-4
32089284	4
32089353	-4
32089365	4
32089384	-4
32089453	4
32089499	-4
32089516	4
32089534	-4
32093748	4
32093783	-4
32093800	4
32093817	-4
32093869	4
32093881	-4
32093899	4
32093934	-4
32097933	4
32097951	-4
32097963	4
32097986	-4
32098049	4
32098130	-4
32098149	4
32098165	-4
32098200	4
32098316	-4
32098349	4
32098420	-4
32101653	1
32101732	-1
32101799	1
32101869	-1
32101904	1
32101968	-1
32102031	1
32102084	-1
32107797	4
32107917	-4
32107952	4
32107964	-4
32107982	4
32108017	-4
32108052	4
32108098	-4
32108133	4
32108149	-4
32108162	4
32108249	-4
32111354	4
32111470	-4
32111481	4
32111500	-4
32111516	4
32111651	-4
32111667	4
32111814	-4
32111830	4
32111981	-4
32114982	4
32115068	-4
32115133	4
32115231	-4
32115249	4
32115266	-4
32115298	4
32115382	-4
32115464	4
32115516	-4
32115551	4
32115567	-4
32115603	4
32115719	-4
32117319	5
32117436	-5
32117449	5
32117467	-5
32117483	5
32117599	-5
32117669	5
32117750	-5
32117762	5
32117786	-5
32117832	5
32117949	-5
32118017	5
32118064	-5
32118082	5
32118170	-5
32123000	1
32123114	-1
32123132	1
32123149	-1
32123167	1
32123265	-1
32123318	1
32123400	-1
32123416	1
32123431	-1
32123462	1
32123567	-1
32123583	1
32123597	-1
32134382	4
32134399	-4
32134418	4
32134499	-4
32134515	4
32134631	-4
32145632	4
32145751	-4
32145783	4
32145800	-4
32145817	4
32145934	-4
32149051	2
32149166	-2
32149201	2
32149301	-2
32149313	2
32149334	-2
32149348	2
32149368	-2
32149382	2
32149482	-2
32149498	2
32149515	-2
32149533	2
32149584	-2
32149599	2
32149615	-2
32149631	2
32149652	-2
32155436	1
32155501	-1
32155598	1
32155633	-1
32155749	1
32155779	-1
32155849	1
32155865	-1
32155930	1
32155951	-1
32159466	4
32159483	-4
32159564	4
32159580	-4
32159785	4
32159796	-4
32160300	1
32160312	-1
32160365	1
32160435	-1
32160481	1
32160501	-1
32160516	1
32160567	-1
32160648	1
32160753	-1
32160818	1
32160899	-1
32160915	1
32160934	-1
32171719	4
32171852	-4
32171864	4
32171882	-4
32172033	4
32172049	-4
32172119	4
32172149	-4
32172247	4
32172265	-4
32184583	4
32184699	-4
32184716	4
32184732	-4
32184750	4
32184781	-4
32184931	4
32184948	-4
32190333	1
32190399	-1
32190416	1
32190431	-1
32190466	1
32190481	-1
32190500	1
32190532	-1
32190616	1
32190666	-1
32190683	1
32190700	-1
32197084	4
32197118	-4
32197184	4
32197196	-4
32197219	4
32197231	-4
32197284	4
32197319	-4
32197382	4
32197396	-4
32197428	4
32197498	-4
32197516	4
32197533	-4
32209579	4
32209595	-4
32209630	4
32209700	-4
32209781	4
32209846	-4
32209885	4
32209897	-4
32222967	1
32223063	-1
32223115	1
32223132	-1
32223151	1
32223185	-1
32223233	1
32223329	-1
32223350	1
32223364	-1
32223383	1
32223435	-1
32223447	1
32223464	-1
32223933	4
32224063	-4
32224084	4
32224097	-4
32224117	4
32224218	-4
32232148	5
32232269	-5
32232280	5
32232299	-5
32232315	5
32232450	-5
32232480	5
32232567	-5
32232617	5
32232682	-5
32232698	5
32232712	-5
32238062	5
32238185	-5
32238197	5
32238216	-5
32238232	5
32238364	-5
32238417	5
32238447	-5
32238464	5
32238516	-5
32238547	5
32238566	-5
32238650	5
32238666	-5
32238681	5
32238712	-5
32238730	5
32238747	-5
32238766	5
32238782	-5
32241134	5
32241166	-5
32241180	5
32241197	-5
32241313	5
32241331	-5
32241397	5
32241431	-5
32241447	5
32241464	-5
32241533	5
32241547	-5
32241580	5
32241599	-5
32241684	5
32241731	-5
32241749	5
32241766	-5
32241847	5
32241866	-5
32241998	5
32242016	-5
32242149	5
32242183	-5
32242330	5
32242381	-5
32242481	5
32242515	-5
32242648	5
32242683	-5
32242715	5
32242733	-5
32242799	5
32242847	-5
32242864	5
32242880	-5
32242950	5
32242980	-5
32242997	5
32243014	-5
32243031	5
32243049	-5
32244882	4
32244930	-4
32245051	4
32245065	-4
32245180	4
32245197	-4
32245299	4
32245314	-4
32249899	4
32249948	-4
32249981	4
32249998	-4
32250015	4
32250032	-4
32250083	4
32250099	-4
32250148	4
32250166	-4
32250216	4
32250232	-4
32250248	4
32250317	-4
32250682	5
32250798	-5
32250832	5
32250949	-5
32250965	5
32250981	-5
32250999	5
32251100	-5
32251116	5
32251132	-5
32251165	5
32251266	-5
32251282	5
32251298	-5
32251350	5
32251466	-5
32251483	5
32251499	-5
32255419	1
32255430	-1
32259819	4
32259900	-4
32259966	4
32260016	-4
32260098	4
32260145	-4
32260232	4
32260278	-4
32260348	4
32260383	-4
32260399	4
32260416	-4
32265684	4
32265784	-4
32265798	4
32265817	-4
32265828	4
32265862	1
32265884	-1
32265914	1
32265932	-1
32265948	-4
32265963	4
32266018	1
32266030	-1
32266083	-4
32266095	4
32266184	-4
32266197	4
32266216	-4
32266228	4
32266334	-4
32266345	4
32266367	-4
32273683	4
32273695	-4
32273730	4
32273749	-4
32273867	4
32273878	-4
32274017	4
32274051	-4
32274117	4
32274152	-4
32274198	4
32274215	-4
32274935	3
32275066	-3
32275081	3
32275213	-3
32275234	3
32275266	1
32275313	-1
32275350	-3
32275364	3
32275416	1
32275445	-3
32275466	3
32275483	-1
32275499	-3
32275515	3
32275580	1
32275615	-3
32275631	-1
32275716	1
32275766	-1
32279100	5
32279133	-5
32279179	5
32279195	-5
32279230	5
32279250	-5
32279301	5
32279312	-5
32279348	5
32279383	-5
32279416	5
32279428	-5
32286750	1
32286765	-1
32286881	1
32286900	-1
32287201	1
32287213	-1
32287729	1
32287763	-1
32287783	1
32287798	-1
32289017	4
32289029	-4
32289250	4
32289264	-4
32291564	5
32291581	-5
32291664	5
32291682	-5
32291699	5
32291714	-5
32291729	5
32291746	-5
32291799	5
32291815	-5
32291829	5
32291850	-5
32291898	5
32291915	-5
32291931	5
32291967	-5
32294313	4
32294333	-4
32294516	4
32294532	-4
32294867	4
32294880	-4
32294963	4
32294980	-4
32295049	4
32295065	-4
32295215	4
32295232	-4
32295383	4
32295415	-4
32295583	4
32295596	-4
32299032	4
32299048	-4
32299148	4
32299182	-4
32302966	6
32302981	-6
32303014	6
32303049	-6
32303112	6
32303133	-6
32303181	6
32303235	-6
32303265	6
32303281	-6
32307634	5
32307646	-5
32307783	5
32307797	-5
32307881	5
32307913	-5
32308029	5
32308083	-5
32308095	5
32308115	-5
32308196	5
32308231	-5
32308412	5
32308433	-5
32308516	5
32308528	-5
32308582	5
32308615	-5
32311500	4
32311563	-4
32311582	4
32311598	1
32311617	-4
32311628	4
32311650	-4
32311663	4
32311683	-1
32311698	-4
32311714	1
32311715	4
32311733	-4
32311768	4
32311779	-1
32311833	-4
32311845	4
32311865	-4
32311900	4
32311966	-4
32312031	4
32312083	-4
32312882	5
32312899	-5
32312916	5
32312949	-5
32313015	5
32313033	-5
32313061	5
32313084	-5
32313165	5
32313200	-5
32313265	5
32313281	-5
32313298	5
32313317	-5
32313328	5
32313349	-5
32315699	2
32315731	-2
32315801	2
32315866	-2
32315934	2
32315947	-2
32315963	2
32315982	-2
32316051	2
32316098	-2
32316185	2
32316196	-2
32316216	2
32316230	-2
32316383	1
32316462	-1
32316497	1
32316616	-1
32316648	1
32316660	-1
32316683	1
32316783	-1
32316799	1
32316811	-1
32316834	1
32316932	-1
32316967	1
32316980	-1
32316999	1
32317015	-1
32317031	1
32317085	-1
32317096	1
32317117	-1
32317147	1
32317212	-1
32317232	1
32317247	-1
32317267	1
32317282	-1
32317299	1
32317333	-1
32317363	1
32317382	-1
32317433	1
32317479	-1
32317514	1
32317532	-1
32317549	1
32317601	-1
32317612	1
32317633	-1
32317665	1
32317716	-1
32317730	1
32317749	-1
32319266	4
32319299	-4
32319367	4
32319465	-4
32319481	4
32319494	-4
32319516	4
32319583	-4
32319597	4
32319613	-4
32319917	1
32319950	-1
32320027	1
32320099	-1
32322252	1
32322262	-1
32322315	1
32322368	-1
32322616	1
32322632	-1
32322802	1
32322813	-1
32323249	1
32323262	-1
32324499	4
32324515	-4
32324531	4
32324566	-4
32324666	4
32324694	-4
32326145	1
32326279	-1
32326315	1
32326412	-1
32326433	1
32326447	-1
32326482	1
32326582	-1
32326598	1
32326616	-1
32326665	1
32326714	-1
32326732	1
32326749	-1
32326783	1
32326848	-1
32326881	1
32326895	-1
32328632	5
32328648	-5
32328664	5
32328683	-5
32328694	5
32328718	-5
32328729	5
32328749	-5
32328765	5
32328799	-5
32328815	5
32328827	-5
32328896	5
32328950	-5
32328985	5
32328996	-5
32329651	4
32329663	-4
32330081	4
32330099	-4
32330247	4
32330266	-4
32330401	4
32330413	-4
32330499	4
32330534	-4
32330546	4
32330565	-4
32331131	5
32331149	-5
32331160	5
32331215	-5
32331280	5
32331395	-5
32331464	5
32331578	-5
32331597	5
32331613	-5
32331666	5
32331782	-5
32331799	5
32331814	-5
32336815	1
32336827	-1
32336930	1
32336964	-1
32337111	1
32337128	-1
32340647	3
32340763	-3
32340780	3
32340797	-3
32340815	3
32340831	-3
32340844	3
32340949	-3
32340982	3
32341099	-3
32341517	1
32341581	-1
32341679	1
32341749	-1
32341816	1
32341895	-1
32341965	1
32342029	-1
32344600	3
32344664	-3
32344746	3
32344779	-3
32344883	3
32344895	-3
32345029	1
32345065	-1
32345081	1
32345099	-1
32345162	1
32345198	-1
32345278	1
32345332	-1
32345412	1
32345464	-1
32345529	1
32345564	-1
32345581	1
32345598	-1
32346683	6
32346696	-6
32346732	6
32346747	-6
32346764	6
32346864	-6
32346880	6
32346899	-6
32346915	6
32346929	-6
32346948	6
32347031	-6
32347046	6
32347066	-6
32347096	6
32347182	-6
32347231	6
32347299	-6
32467981	1
32468113	-1
32468130	1
32468146	-1
32468162	1
32468232	-1
32468278	1
32468381	-1
32468480	1
32468497	-1
32497447	4
32497547	-4
32497563	4
32497582	-4
32500182	1
32500194	-1
32500210	1
32500279	-1
32500295	1
32500315	-1
32500349	1
32500414	-1
32509179	1
32509331	-1
32509347	1
32509446	-1
32509463	1
32509479	-1
32509498	1
32509562	-1
32525047	2
32525196	-2
32525212	2
32525229	-2
32525248	2
32525380	-2
32525398	2
32525546	-2
32525562	2
32525647	-2
32540746	1
32540763	-1
32540881	1
32540913	-1
32540928	1
32540948	-1
32544381	4
32544512	-4
32544529	4
32544547	-4
32544559	4
32544710	-4
32544729	4
32544879	-4
32544896	4
32544995	-4
32551328	1
32551346	-1
32555345	2
32555514	-2
32555525	2
32555646	-2
32555665	2
32555797	-2
32556378	1
32556396	-1
32556431	1
32556443	-1
32559930	1
32559947	-1
32560947	6
32560963	-6
32561010	6
32561029	-6
32561079	6
32561093	-6
32561648	1
32561681	-1
32572329	1
32572364	-1
32572464	1
32572495	-1
32575446	2
32575615	-2
32575628	2
32575645	-2
32575662	2
32575780	-2
32575796	2
32575813	-2
32575829	2
32575928	-2
32575947	2
32575962	-2
32575981	2
32576080	-2
32576096	2
32576128	-2
32576144	2
32576162	-2
32576180	2
32576196	-2
32576662	1
32576814	-1
32576845	1
32576945	-1
32577011	1
32577081	-1
32577198	1
32577229	-1
32580812	4
32580828	-4
32580847	4
32580962	-4
32580997	4
32581114	-4
32581129	4
32581145	-4
32582878	4
32582895	-4
32583010	4
32583030	-4
32583162	1
32583180	-1
32583196	4
32583211	-4
32583343	1
32583365	-1
32583463	4
32583478	-4
32585597	1
32585678	-1
32585695	1
32585712	-1
32585762	1
32585815	-1
32586997	1
32587011	-1
32590162	5
32590197	1
32590211	-5
32590227	5
32590243	-5
32590297	5
32590313	-1
32590327	-5
32590361	5
32590378	1
32590378	-5
32590444	-1
32590494	1
32590595	-1
32590661	1
32590760	-1
32590831	1
32590896	-1
32590911	1
32590928	-1
32590946	1
32590963	-1
32591029	1
32591063	-1
32591079	1
32591094	-1
32591114	1
32591128	-1
32592495	1
32592514	-1
32592914	1
32592927	-1
32594128	4
32594197	-4
32594210	4
32594227	-4
32598428	1
32598446	-1
32600996	2
32601146	-2
32601160	2
32601180	-2
32601191	2
32601314	-2
32601328	2
32601343	-2
32601362	2
32601430	-2
32601447	2
32601459	-2
32601980	5
32601994	-5
32602010	5
32602028	-5
32602046	5
32602080	-5
32602097	5
32602131	-5
32602247	5
32602260	-5
32605963	5
32605977	-5
32606125	5
32606148	-5
32606230	5
32606265	-5
32606294	5
32606313	-5
32607978	4
32608129	-4
32608146	4
32608333	-4
32608343	4
32608482	-4
32608494	4
32608645	-4
32608694	4
32608726	-4
32609062	1
32609163	-1
32609178	1
32609197	-1
32609209	1
32609313	-1
32609329	1
32609430	-1
32609446	1
32609459	-1
32609480	1
32609563	-1
32610114	1
32610197	-1
32611361	1
32611449	-1
32611461	1
32611496	-1
32611547	1
32611594	-1
32611629	1
32611647	-1
32611796	1
32611810	-1
32613877	4
32614009	-4
32614032	4
32614147	-4
32614159	4
32614177	-4
32614328	1
32614413	-1
32614427	1
32614445	-1
32614695	1
32614713	-1
32614746	1
32614775	-1
32614798	1
32614810	-1
32614879	1
32614896	-1
32617046	1
32617061	-1
32617077	1
32617161	-1
32617196	1
32617313	-1
32617344	1
32617446	-1
32617460	1
32617480	-1
32617510	1
32617596	-1
32617630	1
32617642	-1
32617661	1
32617679	-1
32617696	1
32617730	-1
32617761	1
32617781	-1
32617793	1
32617812	-1
32617828	1
32617846	-1
32617863	1
32617879	-1
32619112	1
32619128	-1
32619294	1
32619309	-1
32619411	1
32619482	-1
32620211	1
32620245	-1
32620563	5
32620696	-5
32620730	5
32620846	-5
32620911	5
32620946	-5
32621462	5
32621480	-5
32621527	5
32621543	-5
32624127	2
32624278	-2
32624295	2
32624313	-2
32624329	2
32624430	-2
32624445	2
32624460	-2
32624480	2
32624597	-2
32626844	1
32626927	-1
32626965	1
32626976	-1
32626995	1
32627081	-1
32627094	1
32627111	-1
32627145	1
32627262	-1
32627278	1
32627297	-1
32627313	1
32627413	-1
32627444	1
32627461	-1
32627477	1
32627495	-1
32627511	1
32627545	-1
32627580	1
32627594	-1
32627615	1
32627627	-1
32627645	1
32627661	-1
32627680	1
32627693	-1
32627711	1
32627728	-1
32627746	1
32627796	-1
32627812	1
32627828	-1
32630547	4
32630580	-4
32630694	4
32630764	-4
32630776	4
32630796	-4
32633146	1
32633161	-1
32633315	1
32633327	-1
32633396	1
32633462	-1
32635946	4
32636063	-4
32636095	4
32636195	-4
32636377	1
32636446	-1
32636496	1
32636561	-1
32636579	1
32636596	-1
32636628	1
32636679	-1
32640981	1
32641046	-1
32641059	1
32641082	-1
32641094	1
32641112	-1
32641129	1
32641210	-1
32641229	1
32641245	-1
32641276	4
32641295	1
32641310	-4
32641364	4
32641379	-1
32641395	1
32641410	-1
32641431	1
32641443	-1
32641462	1
32641478	-4
32641496	4
32641512	-4
32641527	4
32641547	-1
32641560	1
32641580	-1
